unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2016_04_JOR_PNSN,2016_04,JOR,Jordan,Jordan,Amman,PNSN,Pension Contribution ,1058.01,100.0
2016_04_JOR_OUTA,2016_04,JOR,Jordan,Jordan,Amman,OUTA,Out Area ,2952.83,100.0
2016_04_JOR_TOTL,2016_04,JOR,Jordan,Jordan,Amman,TOTL,Total,9842.76,86.150136480277
2016_04_KAZ_FOOD,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,FOOD,Food And Non-alcoholic Beverages ,672.38,73.62
2016_04_KAZ_ALCO,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,ALCO,Alcoholic Beverages And Tobacco ,93.69,90.61
2016_04_KAZ_CLTH,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,CLTH,Clothing And Footwear ,244.45,111.14
2016_04_KAZ_HOUS,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2159.41,75.07
2016_04_KAZ_FURN,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.82,103.13
2016_04_KAZ_HEAL,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,HEAL,Health ,87.88,58.97
2016_04_KAZ_TRNS,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,TRNS,Transport ,444.7,50.62
2016_04_KAZ_COMM,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,COMM,Communication ,127.01,48.38
2016_04_KAZ_CLTR,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,CLTR,Recreation And Culture ,295.54,69.66
2016_04_KAZ_EDUC,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,EDUC,Education ,246.63,76.47
2016_04_KAZ_RHTL,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,RHTL,Restaurants And Hotels ,375.29,58.72
2016_04_KAZ_MISC,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,MISC,Miscellaneous Goods And Services ,186.01,59.74
2016_04_KAZ_MEDI,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,MEDI,Medical Insurance ,387.87,34.22
2016_04_KAZ_PNSN,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,PNSN,Pension Contribution ,1058.01,100.0
2016_04_KAZ_OUTA,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,OUTA,Out Area ,2774.01,100.0
2016_04_KAZ_TOTL,2016_04,KAZ,Kazakhstan,Kazakhstan,Alma Ata,TOTL,Total,9246.7,81.56454759544665
2016_04_KEN_FOOD,2016_04,KEN,Kenya,Kenya,Nairobi,FOOD,Food And Non-alcoholic Beverages ,662.66,82.23
2016_04_KEN_ALCO,2016_04,KEN,Kenya,Kenya,Nairobi,ALCO,Alcoholic Beverages And Tobacco ,103.28,96.44
2016_04_KEN_CLTH,2016_04,KEN,Kenya,Kenya,Nairobi,CLTH,Clothing And Footwear ,98.37,66.15
2016_04_KEN_HOUS,2016_04,KEN,Kenya,Kenya,Nairobi,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2392.04,61.22
2016_04_KEN_FURN,2016_04,KEN,Kenya,Kenya,Nairobi,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.46,87.89
2016_04_KEN_HEAL,2016_04,KEN,Kenya,Kenya,Nairobi,HEAL,Health ,166.93,69.56
2016_04_KEN_TRNS,2016_04,KEN,Kenya,Kenya,Nairobi,TRNS,Transport ,466.22,79.22
2016_04_KEN_COMM,2016_04,KEN,Kenya,Kenya,Nairobi,COMM,Communication ,137.41,62.25
2016_04_KEN_CLTR,2016_04,KEN,Kenya,Kenya,Nairobi,CLTR,Recreation And Culture ,293.38,128.69
2016_04_KEN_EDUC,2016_04,KEN,Kenya,Kenya,Nairobi,EDUC,Education ,212.36,53.04
2016_04_KEN_RHTL,2016_04,KEN,Kenya,Kenya,Nairobi,RHTL,Restaurants And Hotels ,424.73,72.46
2016_04_KEN_MISC,2016_04,KEN,Kenya,Kenya,Nairobi,MISC,Miscellaneous Goods And Services ,194.66,103.98
2016_04_KEN_MEDI,2016_04,KEN,Kenya,Kenya,Nairobi,MEDI,Medical Insurance ,362.82,31.69
2016_04_KEN_PNSN,2016_04,KEN,Kenya,Kenya,Nairobi,PNSN,Pension Contribution ,1058.01,100.0
2016_04_KEN_OUTA,2016_04,KEN,Kenya,Kenya,Nairobi,OUTA,Out Area ,2860.42,100.0
2016_04_KEN_TOTL,2016_04,KEN,Kenya,Kenya,Nairobi,TOTL,Total,9534.75,81.89848522712059
2016_04_KIR_FOOD,2016_04,KIR,Kiribati,Kiribati,Tarawa,FOOD,Food And Non-alcoholic Beverages ,932.56,101.35
2016_04_KIR_ALCO,2016_04,KIR,Kiribati,Kiribati,Tarawa,ALCO,Alcoholic Beverages And Tobacco ,101.23,121.8
2016_04_KIR_CLTH,2016_04,KIR,Kiribati,Kiribati,Tarawa,CLTH,Clothing And Footwear ,149.08,
2016_04_KIR_HOUS,2016_04,KIR,Kiribati,Kiribati,Tarawa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1610.15,55.32
2016_04_KIR_FURN,2016_04,KIR,Kiribati,Kiribati,Tarawa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",152.51,118.57
2016_04_KIR_HEAL,2016_04,KIR,Kiribati,Kiribati,Tarawa,HEAL,Health ,91.43,89.84
2016_04_KIR_TRNS,2016_04,KIR,Kiribati,Kiribati,Tarawa,TRNS,Transport ,493.97,87.53
2016_04_KIR_COMM,2016_04,KIR,Kiribati,Kiribati,Tarawa,COMM,Communication ,202.75,107.65
2016_04_KIR_CLTR,2016_04,KIR,Kiribati,Kiribati,Tarawa,CLTR,Recreation And Culture ,290.16,106.92
2016_04_KIR_EDUC,2016_04,KIR,Kiribati,Kiribati,Tarawa,EDUC,Education ,,
2016_04_KIR_RHTL,2016_04,KIR,Kiribati,Kiribati,Tarawa,RHTL,Restaurants And Hotels ,543.82,60.88
2016_04_KIR_MISC,2016_04,KIR,Kiribati,Kiribati,Tarawa,MISC,Miscellaneous Goods And Services ,123.97,103.59
2016_04_KIR_MEDI,2016_04,KIR,Kiribati,Kiribati,Tarawa,MEDI,Medical Insurance ,428.89,38.1
2016_04_KIR_PNSN,2016_04,KIR,Kiribati,Kiribati,Tarawa,PNSN,Pension Contribution ,1058.01,100.0
2016_04_KIR_OUTA,2016_04,KIR,Kiribati,Kiribati,Tarawa,OUTA,Out Area ,4119.02,100.0
2016_04_KIR_TOTL,2016_04,KIR,Kiribati,Kiribati,Tarawa,TOTL,Total,10297.55,88.00620760564776
2016_04_PRK_FOOD,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,FOOD,Food And Non-alcoholic Beverages ,880.53,108.1
2016_04_PRK_ALCO,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,ALCO,Alcoholic Beverages And Tobacco ,156.53,77.42
2016_04_PRK_CLTH,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,CLTH,Clothing And Footwear ,159.98,
2016_04_PRK_HOUS,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,HOUS,"Housing, Water, Electricity, Gas And Fuels ",898.62,27.65
2016_04_PRK_FURN,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",123.97,147.53
2016_04_PRK_HEAL,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,HEAL,Health ,51.8,76.59
2016_04_PRK_TRNS,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,TRNS,Transport ,229.77,141.21
2016_04_PRK_COMM,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,COMM,Communication ,110.65,56.4
2016_04_PRK_CLTR,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,CLTR,Recreation And Culture ,268.06,87.7
2016_04_PRK_EDUC,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,EDUC,Education ,,
2016_04_PRK_RHTL,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,RHTL,Restaurants And Hotels ,628.28,83.01
2016_04_PRK_MISC,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,MISC,Miscellaneous Goods And Services ,238.91,172.69
2016_04_PRK_MEDI,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,MEDI,Medical Insurance ,426.15,38.21
2016_04_PRK_PNSN,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,PNSN,Pension Contribution ,1058.01,100.0
2016_04_PRK_OUTA,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,OUTA,Out Area ,5231.27,100.0
2016_04_PRK_TOTL,2016_04,PRK,North Korea,"Korea, Dem. Peo. of",Pyongyang,TOTL,Total,10462.529999999999,91.85439612748188
2016_04_KOR_FOOD,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,FOOD,Food And Non-alcoholic Beverages ,835.07,158.99
2016_04_KOR_ALCO,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,ALCO,Alcoholic Beverages And Tobacco ,128.71,220.28
2016_04_KOR_CLTH,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,CLTH,Clothing And Footwear ,390.18,135.24
2016_04_KOR_HOUS,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3049.2,95.23
2016_04_KOR_FURN,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.23,125.06
2016_04_KOR_HEAL,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,HEAL,Health ,250.76,55.44
2016_04_KOR_TRNS,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,TRNS,Transport ,634.53,66.85
2016_04_KOR_COMM,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,COMM,Communication ,169.2,68.77
2016_04_KOR_CLTR,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,CLTR,Recreation And Culture ,401.16,69.35
2016_04_KOR_EDUC,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,EDUC,Education ,285.59,55.3
2016_04_KOR_RHTL,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,RHTL,Restaurants And Hotels ,536.69,120.45
2016_04_KOR_MISC,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,MISC,Miscellaneous Goods And Services ,286.54,93.83
2016_04_KOR_MEDI,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,MEDI,Medical Insurance ,406.2,38.35
2016_04_KOR_PNSN,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,PNSN,Pension Contribution ,1037.95,100.0
2016_04_KOR_OUTA,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,OUTA,Out Area ,3651.86,100.0
2016_04_KOR_TOTL,2016_04,KOR,South Korea,"Korea, Republic of",Seoul,TOTL,Total,12172.87,96.17671256968246
2016_04_KWT_FOOD,2016_04,KWT,Kuwait,Kuwait,Kuwait,FOOD,Food And Non-alcoholic Beverages ,811.68,69.83
2016_04_KWT_ALCO,2016_04,KWT,Kuwait,Kuwait,Kuwait,ALCO,Alcoholic Beverages And Tobacco ,136.23,
2016_04_KWT_CLTH,2016_04,KWT,Kuwait,Kuwait,Kuwait,CLTH,Clothing And Footwear ,389.52,79.56
2016_04_KWT_HOUS,2016_04,KWT,Kuwait,Kuwait,Kuwait,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2009.88,61.5
2016_04_KWT_FURN,2016_04,KWT,Kuwait,Kuwait,Kuwait,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",116.75,80.69
2016_04_KWT_HEAL,2016_04,KWT,Kuwait,Kuwait,Kuwait,HEAL,Health ,208.71,75.88
2016_04_KWT_TRNS,2016_04,KWT,Kuwait,Kuwait,Kuwait,TRNS,Transport ,511.21,75.63
2016_04_KWT_COMM,2016_04,KWT,Kuwait,Kuwait,Kuwait,COMM,Communication ,153.54,119.02
2016_04_KWT_CLTR,2016_04,KWT,Kuwait,Kuwait,Kuwait,CLTR,Recreation And Culture ,271.2,143.44
2016_04_KWT_EDUC,2016_04,KWT,Kuwait,Kuwait,Kuwait,EDUC,Education ,344.25,35.61
2016_04_KWT_RHTL,2016_04,KWT,Kuwait,Kuwait,Kuwait,RHTL,Restaurants And Hotels ,518.48,97.24
2016_04_KWT_MISC,2016_04,KWT,Kuwait,Kuwait,Kuwait,MISC,Miscellaneous Goods And Services ,238.57,123.95
2016_04_KWT_MEDI,2016_04,KWT,Kuwait,Kuwait,Kuwait,MEDI,Medical Insurance ,389.71,32.66
2016_04_KWT_PNSN,2016_04,KWT,Kuwait,Kuwait,Kuwait,PNSN,Pension Contribution ,1058.01,100.0
2016_04_KWT_OUTA,2016_04,KWT,Kuwait,Kuwait,Kuwait,OUTA,Out Area ,3067.61,100.0
2016_04_KWT_TOTL,2016_04,KWT,Kuwait,Kuwait,Kuwait,TOTL,Total,10225.349999999999,82.58904236951332
2016_04_KGZ_FOOD,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,FOOD,Food And Non-alcoholic Beverages ,708.65,48.97
2016_04_KGZ_ALCO,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,ALCO,Alcoholic Beverages And Tobacco ,112.08,70.12
2016_04_KGZ_CLTH,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,CLTH,Clothing And Footwear ,227.71,70.89
2016_04_KGZ_HOUS,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1168.59,38.45
2016_04_KGZ_FURN,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",110.82,98.63
2016_04_KGZ_HEAL,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,HEAL,Health ,58.84,40.9
2016_04_KGZ_TRNS,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,TRNS,Transport ,401.44,69.76
2016_04_KGZ_COMM,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,COMM,Communication ,148.44,73.95
2016_04_KGZ_CLTR,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,CLTR,Recreation And Culture ,274.58,49.78
2016_04_KGZ_EDUC,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,EDUC,Education ,231.32,30.21
2016_04_KGZ_RHTL,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,RHTL,Restaurants And Hotels ,459.08,35.82
2016_04_KGZ_MISC,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,MISC,Miscellaneous Goods And Services ,189.51,114.26
2016_04_KGZ_MEDI,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,MEDI,Medical Insurance ,372.22,30.15
2016_04_KGZ_PNSN,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,PNSN,Pension Contribution ,1058.01,100.0
2016_04_KGZ_OUTA,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,OUTA,Out Area ,3680.86,100.0
2016_04_KGZ_TOTL,2016_04,KGZ,Kyrgyzstan,Kyrgyzstan,Bishkek,TOTL,Total,9202.150000000001,74.85968484614186
2016_04_LAO_FOOD,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,FOOD,Food And Non-alcoholic Beverages ,649.44,89.32
2016_04_LAO_ALCO,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,ALCO,Alcoholic Beverages And Tobacco ,102.31,83.82
2016_04_LAO_CLTH,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,CLTH,Clothing And Footwear ,221.64,51.78
2016_04_LAO_HOUS,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1575.02,51.4
2016_04_LAO_FURN,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",84.87,65.04
2016_04_LAO_HEAL,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,HEAL,Health ,160.76,58.41
2016_04_LAO_TRNS,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,TRNS,Transport ,417.08,105.2
2016_04_LAO_COMM,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,COMM,Communication ,130.7,81.07
2016_04_LAO_CLTR,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,CLTR,Recreation And Culture ,213.66,171.06
2016_04_LAO_EDUC,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,EDUC,Education ,174.5,49.39
2016_04_LAO_RHTL,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,RHTL,Restaurants And Hotels ,384.63,60.2
2016_04_LAO_MISC,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,MISC,Miscellaneous Goods And Services ,202.52,90.15
2016_04_LAO_MEDI,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,MEDI,Medical Insurance ,388.8,36.12
2016_04_LAO_PNSN,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,PNSN,Pension Contribution ,1058.01,100.0
2016_04_LAO_OUTA,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,OUTA,Out Area ,3842.63,100.0
2016_04_LAO_TOTL,2016_04,LAO,Laos,Lao Peo. Dem. Rep.,Vientiane,TOTL,Total,9606.57,83.91138501782153
2016_04_LVA_FOOD,2016_04,LVA,Latvia,Latvia,Riga,FOOD,Food And Non-alcoholic Beverages ,615.86,62.1
2016_04_LVA_ALCO,2016_04,LVA,Latvia,Latvia,Riga,ALCO,Alcoholic Beverages And Tobacco ,73.91,85.48
2016_04_LVA_CLTH,2016_04,LVA,Latvia,Latvia,Riga,CLTH,Clothing And Footwear ,,
2016_04_LVA_HOUS,2016_04,LVA,Latvia,Latvia,Riga,HOUS,"Housing, Water, Electricity, Gas And Fuels ",872.58,38.13
2016_04_LVA_FURN,2016_04,LVA,Latvia,Latvia,Riga,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",57.52,111.3
2016_04_LVA_HEAL,2016_04,LVA,Latvia,Latvia,Riga,HEAL,Health ,125.98,43.56
2016_04_LVA_TRNS,2016_04,LVA,Latvia,Latvia,Riga,TRNS,Transport ,191.12,69.18
2016_04_LVA_COMM,2016_04,LVA,Latvia,Latvia,Riga,COMM,Communication ,180.44,174.56
2016_04_LVA_CLTR,2016_04,LVA,Latvia,Latvia,Riga,CLTR,Recreation And Culture ,241.59,129.68
2016_04_LVA_EDUC,2016_04,LVA,Latvia,Latvia,Riga,EDUC,Education ,,
2016_04_LVA_RHTL,2016_04,LVA,Latvia,Latvia,Riga,RHTL,Restaurants And Hotels ,170.74,67.38
2016_04_LVA_MISC,2016_04,LVA,Latvia,Latvia,Riga,MISC,Miscellaneous Goods And Services ,164.41,82.34
2016_04_LVA_MEDI,2016_04,LVA,Latvia,Latvia,Riga,MEDI,Medical Insurance ,197.68,31.04
2016_04_LVA_PNSN,2016_04,LVA,Latvia,Latvia,Riga,PNSN,Pension Contribution ,724.3,100.0
2016_04_LVA_OUTA,2016_04,LVA,Latvia,Latvia,Riga,OUTA,Out Area ,2410.75,100.0
2016_04_LVA_TOTL,2016_04,LVA,Latvia,Latvia,Riga,TOTL,Total,6026.879999999999,82.68879015571689
2016_04_LBN_FOOD,2016_04,LBN,Lebanon,Lebanon,Beirut,FOOD,Food And Non-alcoholic Beverages ,651.27,115.23
2016_04_LBN_ALCO,2016_04,LBN,Lebanon,Lebanon,Beirut,ALCO,Alcoholic Beverages And Tobacco ,106.95,117.29
2016_04_LBN_CLTH,2016_04,LBN,Lebanon,Lebanon,Beirut,CLTH,Clothing And Footwear ,307.32,179.08
2016_04_LBN_HOUS,2016_04,LBN,Lebanon,Lebanon,Beirut,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2663.28,89.91
2016_04_LBN_FURN,2016_04,LBN,Lebanon,Lebanon,Beirut,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.69,115.61
2016_04_LBN_HEAL,2016_04,LBN,Lebanon,Lebanon,Beirut,HEAL,Health ,174.29,71.59
2016_04_LBN_TRNS,2016_04,LBN,Lebanon,Lebanon,Beirut,TRNS,Transport ,485.46,87.43
2016_04_LBN_COMM,2016_04,LBN,Lebanon,Lebanon,Beirut,COMM,Communication ,136.28,122.62
2016_04_LBN_CLTR,2016_04,LBN,Lebanon,Lebanon,Beirut,CLTR,Recreation And Culture ,308.31,117.03
2016_04_LBN_EDUC,2016_04,LBN,Lebanon,Lebanon,Beirut,EDUC,Education ,237.88,43.3
2016_04_LBN_RHTL,2016_04,LBN,Lebanon,Lebanon,Beirut,RHTL,Restaurants And Hotels ,436.47,110.24
2016_04_LBN_MISC,2016_04,LBN,Lebanon,Lebanon,Beirut,MISC,Miscellaneous Goods And Services ,212.22,119.56
2016_04_LBN_MEDI,2016_04,LBN,Lebanon,Lebanon,Beirut,MEDI,Medical Insurance ,410.68,37.66
2016_04_LBN_PNSN,2016_04,LBN,Lebanon,Lebanon,Beirut,PNSN,Pension Contribution ,1058.01,100.0
2016_04_LBN_OUTA,2016_04,LBN,Lebanon,Lebanon,Beirut,OUTA,Out Area ,3123.48,100.0
2016_04_LBN_TOTL,2016_04,LBN,Lebanon,Lebanon,Beirut,TOTL,Total,10411.590000000002,96.3055398922948
2016_04_LSO_FOOD,2016_04,LSO,Lesotho,Lesotho,Maseru,FOOD,Food And Non-alcoholic Beverages ,466.35,52.6
2016_04_LSO_ALCO,2016_04,LSO,Lesotho,Lesotho,Maseru,ALCO,Alcoholic Beverages And Tobacco ,77.22,44.73
2016_04_LSO_CLTH,2016_04,LSO,Lesotho,Lesotho,Maseru,CLTH,Clothing And Footwear ,207.16,54.33
2016_04_LSO_HOUS,2016_04,LSO,Lesotho,Lesotho,Maseru,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1340.69,27.96
2016_04_LSO_FURN,2016_04,LSO,Lesotho,Lesotho,Maseru,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.49,67.7
2016_04_LSO_HEAL,2016_04,LSO,Lesotho,Lesotho,Maseru,HEAL,Health ,122.3,45.31
2016_04_LSO_TRNS,2016_04,LSO,Lesotho,Lesotho,Maseru,TRNS,Transport ,371.81,62.79
2016_04_LSO_COMM,2016_04,LSO,Lesotho,Lesotho,Maseru,COMM,Communication ,112.57,87.6
2016_04_LSO_CLTR,2016_04,LSO,Lesotho,Lesotho,Maseru,CLTR,Recreation And Culture ,260.52,72.14
2016_04_LSO_EDUC,2016_04,LSO,Lesotho,Lesotho,Maseru,EDUC,Education ,179.93,51.31
2016_04_LSO_RHTL,2016_04,LSO,Lesotho,Lesotho,Maseru,RHTL,Restaurants And Hotels ,282.14,49.67
2016_04_LSO_MISC,2016_04,LSO,Lesotho,Lesotho,Maseru,MISC,Miscellaneous Goods And Services ,179.05,50.17
2016_04_LSO_MEDI,2016_04,LSO,Lesotho,Lesotho,Maseru,MEDI,Medical Insurance ,357.2,30.37
2016_04_LSO_PNSN,2016_04,LSO,Lesotho,Lesotho,Maseru,PNSN,Pension Contribution ,1058.01,100.0
2016_04_LSO_OUTA,2016_04,LSO,Lesotho,Lesotho,Maseru,OUTA,Out Area ,3398.97,100.0
2016_04_LSO_TOTL,2016_04,LSO,Lesotho,Lesotho,Maseru,TOTL,Total,8497.41,73.75421032558933
2016_04_LBR_FOOD,2016_04,LBR,Liberia,Liberia,Monrovia,FOOD,Food And Non-alcoholic Beverages ,690.45,134.45
2016_04_LBR_ALCO,2016_04,LBR,Liberia,Liberia,Monrovia,ALCO,Alcoholic Beverages And Tobacco ,116.32,88.19
2016_04_LBR_CLTH,2016_04,LBR,Liberia,Liberia,Monrovia,CLTH,Clothing And Footwear ,241.11,52.68
2016_04_LBR_HOUS,2016_04,LBR,Liberia,Liberia,Monrovia,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1951.95,71.26
2016_04_LBR_FURN,2016_04,LBR,Liberia,Liberia,Monrovia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.54,142.65
2016_04_LBR_HEAL,2016_04,LBR,Liberia,Liberia,Monrovia,HEAL,Health ,68.52,95.18
2016_04_LBR_TRNS,2016_04,LBR,Liberia,Liberia,Monrovia,TRNS,Transport ,258.16,60.19
2016_04_LBR_COMM,2016_04,LBR,Liberia,Liberia,Monrovia,COMM,Communication ,167.2,86.62
2016_04_LBR_CLTR,2016_04,LBR,Liberia,Liberia,Monrovia,CLTR,Recreation And Culture ,240.6,171.43
2016_04_LBR_EDUC,2016_04,LBR,Liberia,Liberia,Monrovia,EDUC,Education ,,
2016_04_LBR_RHTL,2016_04,LBR,Liberia,Liberia,Monrovia,RHTL,Restaurants And Hotels ,528.68,169.59
2016_04_LBR_MISC,2016_04,LBR,Liberia,Liberia,Monrovia,MISC,Miscellaneous Goods And Services ,215.32,57.85
2016_04_LBR_MEDI,2016_04,LBR,Liberia,Liberia,Monrovia,MEDI,Medical Insurance ,378.12,34.43
2016_04_LBR_PNSN,2016_04,LBR,Liberia,Liberia,Monrovia,PNSN,Pension Contribution ,1058.01,100.0
2016_04_LBR_OUTA,2016_04,LBR,Liberia,Liberia,Monrovia,OUTA,Out Area ,3997.99,100.0
2016_04_LBR_TOTL,2016_04,LBR,Liberia,Liberia,Monrovia,TOTL,Total,9994.97,93.95602181359007
2016_04_LBY_FOOD,2016_04,LBY,Libya,Libya,Tripoli,FOOD,Food And Non-alcoholic Beverages ,1462.46,47.34
2016_04_LBY_ALCO,2016_04,LBY,Libya,Libya,Tripoli,ALCO,Alcoholic Beverages And Tobacco ,32.52,
2016_04_LBY_CLTH,2016_04,LBY,Libya,Libya,Tripoli,CLTH,Clothing And Footwear ,116.8,63.09
2016_04_LBY_HOUS,2016_04,LBY,Libya,Libya,Tripoli,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1120.46,48.95
2016_04_LBY_FURN,2016_04,LBY,Libya,Libya,Tripoli,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",195.37,95.63
2016_04_LBY_HEAL,2016_04,LBY,Libya,Libya,Tripoli,HEAL,Health ,147.63,38.3
2016_04_LBY_TRNS,2016_04,LBY,Libya,Libya,Tripoli,TRNS,Transport ,369.08,45.8
2016_04_LBY_COMM,2016_04,LBY,Libya,Libya,Tripoli,COMM,Communication ,254.69,103.79
2016_04_LBY_CLTR,2016_04,LBY,Libya,Libya,Tripoli,CLTR,Recreation And Culture ,284.93,80.66
2016_04_LBY_EDUC,2016_04,LBY,Libya,Libya,Tripoli,EDUC,Education ,,
2016_04_LBY_RHTL,2016_04,LBY,Libya,Libya,Tripoli,RHTL,Restaurants And Hotels ,,
2016_04_LBY_MISC,2016_04,LBY,Libya,Libya,Tripoli,MISC,Miscellaneous Goods And Services ,54.45,59.27
2016_04_LBY_MEDI,2016_04,LBY,Libya,Libya,Tripoli,MEDI,Medical Insurance ,349.78,33.9
2016_04_LBY_PNSN,2016_04,LBY,Libya,Libya,Tripoli,PNSN,Pension Contribution ,1010.39,100.0
