unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2007_06_MWI_CLTR,2007_06,MWI,Malawi,Malawi,Lilongwe,CLTR,Recreation And Culture ,155.41,74.41
2007_06_MWI_EDUC,2007_06,MWI,Malawi,Malawi,Lilongwe,EDUC,Education ,57.11,30.13
2007_06_MWI_RHTL,2007_06,MWI,Malawi,Malawi,Lilongwe,RHTL,Restaurants And Hotels ,196.46,45.22
2007_06_MWI_MISC,2007_06,MWI,Malawi,Malawi,Lilongwe,MISC,Miscellaneous Goods And Services ,172.77,30.35
2007_06_MWI_MEDI,2007_06,MWI,Malawi,Malawi,Lilongwe,MEDI,Medical Insurance ,266.25,100.0
2007_06_MWI_PNSN,2007_06,MWI,Malawi,Malawi,Lilongwe,PNSN,Pension Contribution ,830.06,100.0
2007_06_MWI_OUTA,2007_06,MWI,Malawi,Malawi,Lilongwe,OUTA,Out Area ,2948.57,100.0
2007_06_MWI_TOTL,2007_06,MWI,Malawi,Malawi,Lilongwe,TOTL,Total,7371.42,84.98191672648926
2007_06_MYS_FOOD,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,FOOD,Food And Non-alcoholic Beverages ,626.35,65.48
2007_06_MYS_ALCO,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,ALCO,Alcoholic Beverages And Tobacco ,68.4,118.4
2007_06_MYS_CLTH,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,CLTH,Clothing And Footwear ,129.52,112.82
2007_06_MYS_HOUS,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1668.97,69.5
2007_06_MYS_FURN,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.08,149.1
2007_06_MYS_HEAL,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,HEAL,Health ,198.3,47.52
2007_06_MYS_TRNS,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,TRNS,Transport ,304.06,89.51
2007_06_MYS_COMM,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,COMM,Communication ,154.41,56.97
2007_06_MYS_CLTR,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,CLTR,Recreation And Culture ,246.21,76.87
2007_06_MYS_EDUC,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,EDUC,Education ,49.98,59.5
2007_06_MYS_RHTL,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,RHTL,Restaurants And Hotels ,161.44,46.31
2007_06_MYS_MISC,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,MISC,Miscellaneous Goods And Services ,153.5,62.83
2007_06_MYS_MEDI,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,MEDI,Medical Insurance ,283.17,100.0
2007_06_MYS_PNSN,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,PNSN,Pension Contribution ,866.74,100.0
2007_06_MYS_OUTA,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,OUTA,Out Area ,2140.34,100.0
2007_06_MYS_TOTL,2007_06,MYS,Malaysia,Malaysia,Kuala Lumpur,TOTL,Total,7134.469999999999,83.88144716927002
2007_06_MDV_FOOD,2007_06,MDV,Maldives,Maldives,Male,FOOD,Food And Non-alcoholic Beverages ,855.43,65.22
2007_06_MDV_ALCO,2007_06,MDV,Maldives,Maldives,Male,ALCO,Alcoholic Beverages And Tobacco ,,
2007_06_MDV_CLTH,2007_06,MDV,Maldives,Maldives,Male,CLTH,Clothing And Footwear ,,
2007_06_MDV_HOUS,2007_06,MDV,Maldives,Maldives,Male,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1945.41,67.15
2007_06_MDV_FURN,2007_06,MDV,Maldives,Maldives,Male,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",117.32,86.61
2007_06_MDV_HEAL,2007_06,MDV,Maldives,Maldives,Male,HEAL,Health ,,
2007_06_MDV_TRNS,2007_06,MDV,Maldives,Maldives,Male,TRNS,Transport ,86.23,
2007_06_MDV_COMM,2007_06,MDV,Maldives,Maldives,Male,COMM,Communication ,229.68,114.06
2007_06_MDV_CLTR,2007_06,MDV,Maldives,Maldives,Male,CLTR,Recreation And Culture ,236.03,77.07
2007_06_MDV_EDUC,2007_06,MDV,Maldives,Maldives,Male,EDUC,Education ,,
2007_06_MDV_RHTL,2007_06,MDV,Maldives,Maldives,Male,RHTL,Restaurants And Hotels ,122.53,57.03
2007_06_MDV_MISC,2007_06,MDV,Maldives,Maldives,Male,MISC,Miscellaneous Goods And Services ,180.7,74.77
2007_06_MDV_MEDI,2007_06,MDV,Maldives,Maldives,Male,MEDI,Medical Insurance ,309.48,100.0
2007_06_MDV_PNSN,2007_06,MDV,Maldives,Maldives,Male,PNSN,Pension Contribution ,866.74,100.0
2007_06_MDV_OUTA,2007_06,MDV,Maldives,Maldives,Male,OUTA,Out Area ,3299.69,100.0
2007_06_MDV_TOTL,2007_06,MDV,Maldives,Maldives,Male,TOTL,Total,8249.24,86.39172532472162
2007_06_MLI_FOOD,2007_06,MLI,Mali,Mali,Bamako,FOOD,Food And Non-alcoholic Beverages ,775.07,106.34
2007_06_MLI_ALCO,2007_06,MLI,Mali,Mali,Bamako,ALCO,Alcoholic Beverages And Tobacco ,78.25,79.44
2007_06_MLI_CLTH,2007_06,MLI,Mali,Mali,Bamako,CLTH,Clothing And Footwear ,,
2007_06_MLI_HOUS,2007_06,MLI,Mali,Mali,Bamako,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1372.92,52.52
2007_06_MLI_FURN,2007_06,MLI,Mali,Mali,Bamako,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.11,149.05
2007_06_MLI_HEAL,2007_06,MLI,Mali,Mali,Bamako,HEAL,Health ,175.37,98.39
2007_06_MLI_TRNS,2007_06,MLI,Mali,Mali,Bamako,TRNS,Transport ,347.7,121.17
2007_06_MLI_COMM,2007_06,MLI,Mali,Mali,Bamako,COMM,Communication ,212.97,191.51
2007_06_MLI_CLTR,2007_06,MLI,Mali,Mali,Bamako,CLTR,Recreation And Culture ,229.23,73.93
2007_06_MLI_EDUC,2007_06,MLI,Mali,Mali,Bamako,EDUC,Education ,58.11,59.43
2007_06_MLI_RHTL,2007_06,MLI,Mali,Mali,Bamako,RHTL,Restaurants And Hotels ,196.52,54.16
2007_06_MLI_MISC,2007_06,MLI,Mali,Mali,Bamako,MISC,Miscellaneous Goods And Services ,181.5,80.23
2007_06_MLI_MEDI,2007_06,MLI,Mali,Mali,Bamako,MEDI,Medical Insurance ,369.28,100.0
2007_06_MLI_PNSN,2007_06,MLI,Mali,Mali,Bamako,PNSN,Pension Contribution ,899.71,100.0
2007_06_MLI_OUTA,2007_06,MLI,Mali,Mali,Bamako,OUTA,Out Area ,3323.16,100.0
2007_06_MLI_TOTL,2007_06,MLI,Mali,Mali,Bamako,TOTL,Total,8307.9,92.2396876948357
2007_06_MLT_FOOD,2007_06,MLT,Malta,Malta,Malta,FOOD,Food And Non-alcoholic Beverages ,945.09,70.8
2007_06_MLT_ALCO,2007_06,MLT,Malta,Malta,Malta,ALCO,Alcoholic Beverages And Tobacco ,118.96,81.65
2007_06_MLT_CLTH,2007_06,MLT,Malta,Malta,Malta,CLTH,Clothing And Footwear ,201.85,75.66
2007_06_MLT_HOUS,2007_06,MLT,Malta,Malta,Malta,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1075.88,39.77
2007_06_MLT_FURN,2007_06,MLT,Malta,Malta,Malta,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.79,78.47
2007_06_MLT_HEAL,2007_06,MLT,Malta,Malta,Malta,HEAL,Health ,300.59,80.01
2007_06_MLT_TRNS,2007_06,MLT,Malta,Malta,Malta,TRNS,Transport ,766.51,123.52
2007_06_MLT_COMM,2007_06,MLT,Malta,Malta,Malta,COMM,Communication ,205.34,100.35
2007_06_MLT_CLTR,2007_06,MLT,Malta,Malta,Malta,CLTR,Recreation And Culture ,458.46,133.85
2007_06_MLT_EDUC,2007_06,MLT,Malta,Malta,Malta,EDUC,Education ,107.34,
2007_06_MLT_RHTL,2007_06,MLT,Malta,Malta,Malta,RHTL,Restaurants And Hotels ,250.4,114.48
2007_06_MLT_MISC,2007_06,MLT,Malta,Malta,Malta,MISC,Miscellaneous Goods And Services ,247.7,89.19
2007_06_MLT_MEDI,2007_06,MLT,Malta,Malta,Malta,MEDI,Medical Insurance ,311.03,78.66
2007_06_MLT_PNSN,2007_06,MLT,Malta,Malta,Malta,PNSN,Pension Contribution ,899.71,100.0
2007_06_MLT_OUTA,2007_06,MLT,Malta,Malta,Malta,OUTA,Out Area ,1956.11,100.0
2007_06_MLT_TOTL,2007_06,MLT,Malta,Malta,Malta,TOTL,Total,8313.76,88.00258803565409
2007_06_MRT_FOOD,2007_06,MRT,Mauritania,Mauritania,Nouakchott,FOOD,Food And Non-alcoholic Beverages ,840.88,87.64
2007_06_MRT_ALCO,2007_06,MRT,Mauritania,Mauritania,Nouakchott,ALCO,Alcoholic Beverages And Tobacco ,,
2007_06_MRT_CLTH,2007_06,MRT,Mauritania,Mauritania,Nouakchott,CLTH,Clothing And Footwear ,5.66,57.45
2007_06_MRT_HOUS,2007_06,MRT,Mauritania,Mauritania,Nouakchott,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1167.65,33.2
2007_06_MRT_FURN,2007_06,MRT,Mauritania,Mauritania,Nouakchott,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.75,111.31
2007_06_MRT_HEAL,2007_06,MRT,Mauritania,Mauritania,Nouakchott,HEAL,Health ,235.65,77.69
2007_06_MRT_TRNS,2007_06,MRT,Mauritania,Mauritania,Nouakchott,TRNS,Transport ,396.18,63.8
2007_06_MRT_COMM,2007_06,MRT,Mauritania,Mauritania,Nouakchott,COMM,Communication ,200.42,92.08
2007_06_MRT_CLTR,2007_06,MRT,Mauritania,Mauritania,Nouakchott,CLTR,Recreation And Culture ,143.74,134.68
2007_06_MRT_EDUC,2007_06,MRT,Mauritania,Mauritania,Nouakchott,EDUC,Education ,51.3,48.26
2007_06_MRT_RHTL,2007_06,MRT,Mauritania,Mauritania,Nouakchott,RHTL,Restaurants And Hotels ,251.36,79.63
2007_06_MRT_MISC,2007_06,MRT,Mauritania,Mauritania,Nouakchott,MISC,Miscellaneous Goods And Services ,164.94,59.52
2007_06_MRT_MEDI,2007_06,MRT,Mauritania,Mauritania,Nouakchott,MEDI,Medical Insurance ,348.05,46.77
2007_06_MRT_PNSN,2007_06,MRT,Mauritania,Mauritania,Nouakchott,PNSN,Pension Contribution ,899.71,100.0
2007_06_MRT_OUTA,2007_06,MRT,Mauritania,Mauritania,Nouakchott,OUTA,Out Area ,3212.86,100.0
2007_06_MRT_TOTL,2007_06,MRT,Mauritania,Mauritania,Nouakchott,TOTL,Total,8032.1500000000015,82.42938921341776
2007_06_MUS_FOOD,2007_06,MUS,Mauritius,Mauritius,Port Louis,FOOD,Food And Non-alcoholic Beverages ,1068.82,86.61
2007_06_MUS_ALCO,2007_06,MUS,Mauritius,Mauritius,Port Louis,ALCO,Alcoholic Beverages And Tobacco ,130.89,101.4
2007_06_MUS_CLTH,2007_06,MUS,Mauritius,Mauritius,Port Louis,CLTH,Clothing And Footwear ,280.3,98.4
2007_06_MUS_HOUS,2007_06,MUS,Mauritius,Mauritius,Port Louis,HOUS,"Housing, Water, Electricity, Gas And Fuels ",594.85,33.87
2007_06_MUS_FURN,2007_06,MUS,Mauritius,Mauritius,Port Louis,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",141.77,77.95
2007_06_MUS_HEAL,2007_06,MUS,Mauritius,Mauritius,Port Louis,HEAL,Health ,347.28,46.35
2007_06_MUS_TRNS,2007_06,MUS,Mauritius,Mauritius,Port Louis,TRNS,Transport ,410.27,96.03
2007_06_MUS_COMM,2007_06,MUS,Mauritius,Mauritius,Port Louis,COMM,Communication ,263.5,80.77
2007_06_MUS_CLTR,2007_06,MUS,Mauritius,Mauritius,Port Louis,CLTR,Recreation And Culture ,422.16,59.24
2007_06_MUS_EDUC,2007_06,MUS,Mauritius,Mauritius,Port Louis,EDUC,Education ,,
2007_06_MUS_RHTL,2007_06,MUS,Mauritius,Mauritius,Port Louis,RHTL,Restaurants And Hotels ,275.48,59.69
2007_06_MUS_MISC,2007_06,MUS,Mauritius,Mauritius,Port Louis,MISC,Miscellaneous Goods And Services ,267.6,55.52
2007_06_MUS_MEDI,2007_06,MUS,Mauritius,Mauritius,Port Louis,MEDI,Medical Insurance ,255.61,100.0
2007_06_MUS_PNSN,2007_06,MUS,Mauritius,Mauritius,Port Louis,PNSN,Pension Contribution ,866.74,100.0
2007_06_MUS_OUTA,2007_06,MUS,Mauritius,Mauritius,Port Louis,OUTA,Out Area ,2282.26,100.0
2007_06_MUS_TOTL,2007_06,MUS,Mauritius,Mauritius,Port Louis,TOTL,Total,7607.53,82.83187334663441
2007_06_MEX_FOOD,2007_06,MEX,Mexico,Mexico,Mexico City,FOOD,Food And Non-alcoholic Beverages ,654.39,60.15
2007_06_MEX_ALCO,2007_06,MEX,Mexico,Mexico,Mexico City,ALCO,Alcoholic Beverages And Tobacco ,79.3,88.32
2007_06_MEX_CLTH,2007_06,MEX,Mexico,Mexico,Mexico City,CLTH,Clothing And Footwear ,99.04,120.95
2007_06_MEX_HOUS,2007_06,MEX,Mexico,Mexico,Mexico City,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2312.2,69.57
2007_06_MEX_FURN,2007_06,MEX,Mexico,Mexico,Mexico City,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.41,98.55
2007_06_MEX_HEAL,2007_06,MEX,Mexico,Mexico,Mexico City,HEAL,Health ,191.93,56.09
2007_06_MEX_TRNS,2007_06,MEX,Mexico,Mexico,Mexico City,TRNS,Transport ,328.69,66.58
2007_06_MEX_COMM,2007_06,MEX,Mexico,Mexico,Mexico City,COMM,Communication ,135.57,160.32
2007_06_MEX_CLTR,2007_06,MEX,Mexico,Mexico,Mexico City,CLTR,Recreation And Culture ,244.72,133.41
2007_06_MEX_EDUC,2007_06,MEX,Mexico,Mexico,Mexico City,EDUC,Education ,52.67,31.19
2007_06_MEX_RHTL,2007_06,MEX,Mexico,Mexico,Mexico City,RHTL,Restaurants And Hotels ,163.03,87.15
2007_06_MEX_MISC,2007_06,MEX,Mexico,Mexico,Mexico City,MISC,Miscellaneous Goods And Services ,142.68,96.33
2007_06_MEX_MEDI,2007_06,MEX,Mexico,Mexico,Mexico City,MEDI,Medical Insurance ,321.61,63.18
2007_06_MEX_PNSN,2007_06,MEX,Mexico,Mexico,Mexico City,PNSN,Pension Contribution ,918.95,100.0
2007_06_MEX_OUTA,2007_06,MEX,Mexico,Mexico,Mexico City,OUTA,Out Area ,2453.65,100.0
2007_06_MEX_TOTL,2007_06,MEX,Mexico,Mexico,Mexico City,TOTL,Total,8178.84,84.25584172434995
2007_06_MDA_FOOD,2007_06,MDA,Moldova,Moldova,Kishinev,FOOD,Food And Non-alcoholic Beverages ,910.21,66.32
2007_06_MDA_ALCO,2007_06,MDA,Moldova,Moldova,Kishinev,ALCO,Alcoholic Beverages And Tobacco ,115.86,85.47
2007_06_MDA_CLTH,2007_06,MDA,Moldova,Moldova,Kishinev,CLTH,Clothing And Footwear ,,
2007_06_MDA_HOUS,2007_06,MDA,Moldova,Moldova,Kishinev,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2070.66,57.3
2007_06_MDA_FURN,2007_06,MDA,Moldova,Moldova,Kishinev,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",70.14,98.65
2007_06_MDA_HEAL,2007_06,MDA,Moldova,Moldova,Kishinev,HEAL,Health ,158.75,92.54
2007_06_MDA_TRNS,2007_06,MDA,Moldova,Moldova,Kishinev,TRNS,Transport ,469.93,45.42
2007_06_MDA_COMM,2007_06,MDA,Moldova,Moldova,Kishinev,COMM,Communication ,197.9,96.39
2007_06_MDA_CLTR,2007_06,MDA,Moldova,Moldova,Kishinev,CLTR,Recreation And Culture ,230.2,61.04
2007_06_MDA_EDUC,2007_06,MDA,Moldova,Moldova,Kishinev,EDUC,Education ,,
2007_06_MDA_RHTL,2007_06,MDA,Moldova,Moldova,Kishinev,RHTL,Restaurants And Hotels ,243.88,89.7
2007_06_MDA_MISC,2007_06,MDA,Moldova,Moldova,Kishinev,MISC,Miscellaneous Goods And Services ,139.2,113.89
2007_06_MDA_MEDI,2007_06,MDA,Moldova,Moldova,Kishinev,MEDI,Medical Insurance ,347.35,47.09
2007_06_MDA_PNSN,2007_06,MDA,Moldova,Moldova,Kishinev,PNSN,Pension Contribution ,918.95,100.0
2007_06_MDA_OUTA,2007_06,MDA,Moldova,Moldova,Kishinev,OUTA,Out Area ,2517.01,100.0
2007_06_MDA_TOTL,2007_06,MDA,Moldova,Moldova,Kishinev,TOTL,Total,8390.04,78.19553112905925
2007_06_MNG_FOOD,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,FOOD,Food And Non-alcoholic Beverages ,793.45,52.47
2007_06_MNG_ALCO,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,ALCO,Alcoholic Beverages And Tobacco ,105.16,89.4
2007_06_MNG_CLTH,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,CLTH,Clothing And Footwear ,17.6,40.14
2007_06_MNG_HOUS,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,HOUS,"Housing, Water, Electricity, Gas And Fuels ",949.92,32.11
2007_06_MNG_FURN,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",64.56,87.85
2007_06_MNG_HEAL,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,HEAL,Health ,139.2,75.67
2007_06_MNG_TRNS,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,TRNS,Transport ,251.03,79.03
2007_06_MNG_COMM,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,COMM,Communication ,182.16,47.77
2007_06_MNG_CLTR,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,CLTR,Recreation And Culture ,272.22,46.8
2007_06_MNG_EDUC,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,EDUC,Education ,42.11,41.74
2007_06_MNG_RHTL,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,RHTL,Restaurants And Hotels ,224.48,35.57
2007_06_MNG_MISC,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,MISC,Miscellaneous Goods And Services ,105.56,128.11
2007_06_MNG_MEDI,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,MEDI,Medical Insurance ,303.93,39.09
2007_06_MNG_PNSN,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,PNSN,Pension Contribution ,899.71,100.0
2007_06_MNG_OUTA,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,OUTA,Out Area ,2900.73,100.0
2007_06_MNG_TOTL,2007_06,MNG,Mongolia,Mongolia,Ulan Bator,TOTL,Total,7251.82,75.56726426876756
2007_06_MAR_FOOD,2007_06,MAR,Morocco,Morocco,Rabat,FOOD,Food And Non-alcoholic Beverages ,842.9,75.84
2007_06_MAR_ALCO,2007_06,MAR,Morocco,Morocco,Rabat,ALCO,Alcoholic Beverages And Tobacco ,90.18,87.37
2007_06_MAR_CLTH,2007_06,MAR,Morocco,Morocco,Rabat,CLTH,Clothing And Footwear ,54.5,70.05
2007_06_MAR_HOUS,2007_06,MAR,Morocco,Morocco,Rabat,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1691.41,55.47
2007_06_MAR_FURN,2007_06,MAR,Morocco,Morocco,Rabat,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.29,108.2
2007_06_MAR_HEAL,2007_06,MAR,Morocco,Morocco,Rabat,HEAL,Health ,225.5,46.33
2007_06_MAR_TRNS,2007_06,MAR,Morocco,Morocco,Rabat,TRNS,Transport ,391.59,58.71
2007_06_MAR_COMM,2007_06,MAR,Morocco,Morocco,Rabat,COMM,Communication ,186.1,153.17
2007_06_MAR_CLTR,2007_06,MAR,Morocco,Morocco,Rabat,CLTR,Recreation And Culture ,309.53,78.82
2007_06_MAR_EDUC,2007_06,MAR,Morocco,Morocco,Rabat,EDUC,Education ,,
2007_06_MAR_RHTL,2007_06,MAR,Morocco,Morocco,Rabat,RHTL,Restaurants And Hotels ,205.1,73.74
2007_06_MAR_MISC,2007_06,MAR,Morocco,Morocco,Rabat,MISC,Miscellaneous Goods And Services ,120.48,73.2
2007_06_MAR_MEDI,2007_06,MAR,Morocco,Morocco,Rabat,MEDI,Medical Insurance ,336.6,45.68
2007_06_MAR_PNSN,2007_06,MAR,Morocco,Morocco,Rabat,PNSN,Pension Contribution ,899.71,100.0
2007_06_MAR_OUTA,2007_06,MAR,Morocco,Morocco,Rabat,OUTA,Out Area ,2333.96,100.0
2007_06_MAR_TOTL,2007_06,MAR,Morocco,Morocco,Rabat,TOTL,Total,7779.85,79.78622030779941
2007_06_MOZ_FOOD,2007_06,MOZ,Mozambique,Mozambique,Maputo,FOOD,Food And Non-alcoholic Beverages ,560.57,80.04
2007_06_MOZ_ALCO,2007_06,MOZ,Mozambique,Mozambique,Maputo,ALCO,Alcoholic Beverages And Tobacco ,66.44,119.07
2007_06_MOZ_CLTH,2007_06,MOZ,Mozambique,Mozambique,Maputo,CLTH,Clothing And Footwear ,34.23,78.34
2007_06_MOZ_HOUS,2007_06,MOZ,Mozambique,Mozambique,Maputo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1927.68,56.02
2007_06_MOZ_FURN,2007_06,MOZ,Mozambique,Mozambique,Maputo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",62.36,120.08
2007_06_MOZ_HEAL,2007_06,MOZ,Mozambique,Mozambique,Maputo,HEAL,Health ,84.55,89.87
2007_06_MOZ_TRNS,2007_06,MOZ,Mozambique,Mozambique,Maputo,TRNS,Transport ,273.63,68.11
2007_06_MOZ_COMM,2007_06,MOZ,Mozambique,Mozambique,Maputo,COMM,Communication ,134.8,84.02
2007_06_MOZ_CLTR,2007_06,MOZ,Mozambique,Mozambique,Maputo,CLTR,Recreation And Culture ,165.66,195.39
2007_06_MOZ_EDUC,2007_06,MOZ,Mozambique,Mozambique,Maputo,EDUC,Education ,37.58,25.75
2007_06_MOZ_RHTL,2007_06,MOZ,Mozambique,Mozambique,Maputo,RHTL,Restaurants And Hotels ,162.48,64.45
2007_06_MOZ_MISC,2007_06,MOZ,Mozambique,Mozambique,Maputo,MISC,Miscellaneous Goods And Services ,117.91,46.08
2007_06_MOZ_MEDI,2007_06,MOZ,Mozambique,Mozambique,Maputo,MEDI,Medical Insurance ,344.48,45.71
2007_06_MOZ_PNSN,2007_06,MOZ,Mozambique,Mozambique,Maputo,PNSN,Pension Contribution ,899.71,100.0
2007_06_MOZ_OUTA,2007_06,MOZ,Mozambique,Mozambique,Maputo,OUTA,Out Area ,3248.06,100.0
2007_06_MOZ_TOTL,2007_06,MOZ,Mozambique,Mozambique,Maputo,TOTL,Total,8120.139999999999,83.35570256623024
2007_06_MMR_FOOD,2007_06,MMR,Myanmar,Myanmar,Yangon,FOOD,Food And Non-alcoholic Beverages ,861.02,76.01
2007_06_MMR_ALCO,2007_06,MMR,Myanmar,Myanmar,Yangon,ALCO,Alcoholic Beverages And Tobacco ,111.18,65.38
2007_06_MMR_CLTH,2007_06,MMR,Myanmar,Myanmar,Yangon,CLTH,Clothing And Footwear ,4.92,76.29
2007_06_MMR_HOUS,2007_06,MMR,Myanmar,Myanmar,Yangon,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1360.27,38.74
2007_06_MMR_FURN,2007_06,MMR,Myanmar,Myanmar,Yangon,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.73,104.19
2007_06_MMR_HEAL,2007_06,MMR,Myanmar,Myanmar,Yangon,HEAL,Health ,,
2007_06_MMR_TRNS,2007_06,MMR,Myanmar,Myanmar,Yangon,TRNS,Transport ,312.89,82.02
2007_06_MMR_COMM,2007_06,MMR,Myanmar,Myanmar,Yangon,COMM,Communication ,185.36,129.82
2007_06_MMR_CLTR,2007_06,MMR,Myanmar,Myanmar,Yangon,CLTR,Recreation And Culture ,289.82,57.6
2007_06_MMR_EDUC,2007_06,MMR,Myanmar,Myanmar,Yangon,EDUC,Education ,,
2007_06_MMR_RHTL,2007_06,MMR,Myanmar,Myanmar,Yangon,RHTL,Restaurants And Hotels ,179.25,36.28
2007_06_MMR_MISC,2007_06,MMR,Myanmar,Myanmar,Yangon,MISC,Miscellaneous Goods And Services ,66.98,38.48
2007_06_MMR_MEDI,2007_06,MMR,Myanmar,Myanmar,Yangon,MEDI,Medical Insurance ,325.26,44.89
2007_06_MMR_PNSN,2007_06,MMR,Myanmar,Myanmar,Yangon,PNSN,Pension Contribution ,918.95,100.0
2007_06_MMR_OUTA,2007_06,MMR,Myanmar,Myanmar,Yangon,OUTA,Out Area ,3143.74,100.0
2007_06_MMR_TOTL,2007_06,MMR,Myanmar,Myanmar,Yangon,TOTL,Total,7859.37,79.53706194369795
2007_06_NAM_FOOD,2007_06,NAM,Namibia,Namibia,Windhoek,FOOD,Food And Non-alcoholic Beverages ,871.17,61.66
2007_06_NAM_ALCO,2007_06,NAM,Namibia,Namibia,Windhoek,ALCO,Alcoholic Beverages And Tobacco ,109.68,66.67
2007_06_NAM_CLTH,2007_06,NAM,Namibia,Namibia,Windhoek,CLTH,Clothing And Footwear ,85.44,63.42
2007_06_NAM_HOUS,2007_06,NAM,Namibia,Namibia,Windhoek,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1443.57,42.87
2007_06_NAM_FURN,2007_06,NAM,Namibia,Namibia,Windhoek,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.23,63.69
2007_06_NAM_HEAL,2007_06,NAM,Namibia,Namibia,Windhoek,HEAL,Health ,251.0,75.21
2007_06_NAM_TRNS,2007_06,NAM,Namibia,Namibia,Windhoek,TRNS,Transport ,401.24,70.2
2007_06_NAM_COMM,2007_06,NAM,Namibia,Namibia,Windhoek,COMM,Communication ,179.71,109.1
2007_06_NAM_CLTR,2007_06,NAM,Namibia,Namibia,Windhoek,CLTR,Recreation And Culture ,298.78,108.35
2007_06_NAM_EDUC,2007_06,NAM,Namibia,Namibia,Windhoek,EDUC,Education ,67.91,
2007_06_NAM_RHTL,2007_06,NAM,Namibia,Namibia,Windhoek,RHTL,Restaurants And Hotels ,161.17,86.27
2007_06_NAM_MISC,2007_06,NAM,Namibia,Namibia,Windhoek,MISC,Miscellaneous Goods And Services ,187.79,67.63
2007_06_NAM_MEDI,2007_06,NAM,Namibia,Namibia,Windhoek,MEDI,Medical Insurance ,341.31,47.81
2007_06_NAM_PNSN,2007_06,NAM,Namibia,Namibia,Windhoek,PNSN,Pension Contribution ,918.95,100.0
2007_06_NAM_OUTA,2007_06,NAM,Namibia,Namibia,Windhoek,OUTA,Out Area ,2318.12,100.0
2007_06_NAM_TOTL,2007_06,NAM,Namibia,Namibia,Windhoek,TOTL,Total,7727.07,77.69645863792057
2007_06_NPL_FOOD,2007_06,NPL,Nepal,Nepal,Kathmandu,FOOD,Food And Non-alcoholic Beverages ,963.91,75.91
2007_06_NPL_ALCO,2007_06,NPL,Nepal,Nepal,Kathmandu,ALCO,Alcoholic Beverages And Tobacco ,123.06,62.8
2007_06_NPL_CLTH,2007_06,NPL,Nepal,Nepal,Kathmandu,CLTH,Clothing And Footwear ,3.42,
