unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2021_10_MDG_HOUS,2021_10,MDG,Madagascar,Madagascar,Antananarivo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1750.45,53.48
2021_10_MDG_FURN,2021_10,MDG,Madagascar,Madagascar,Antananarivo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",72.23,80.88
2021_10_MDG_HEAL,2021_10,MDG,Madagascar,Madagascar,Antananarivo,HEAL,Health ,93.45,91.32
2021_10_MDG_TRNS,2021_10,MDG,Madagascar,Madagascar,Antananarivo,TRNS,Transport ,279.16,65.3
2021_10_MDG_COMM,2021_10,MDG,Madagascar,Madagascar,Antananarivo,COMM,Communication ,110.43,94.76
2021_10_MDG_CLTR,2021_10,MDG,Madagascar,Madagascar,Antananarivo,CLTR,Recreation And Culture ,186.64,68.07
2021_10_MDG_EDUC,2021_10,MDG,Madagascar,Madagascar,Antananarivo,EDUC,Education ,167.64,44.54
2021_10_MDG_RHTL,2021_10,MDG,Madagascar,Madagascar,Antananarivo,RHTL,Restaurants And Hotels ,410.87,31.09
2021_10_MDG_MISC,2021_10,MDG,Madagascar,Madagascar,Antananarivo,MISC,Miscellaneous Goods And Services ,142.19,72.84
2021_10_MDG_MEDI,2021_10,MDG,Madagascar,Madagascar,Antananarivo,MEDI,Medical Insurance ,394.41,31.99
2021_10_MDG_PNSN,2021_10,MDG,Madagascar,Madagascar,Antananarivo,PNSN,Pension Contribution ,1168.9,100.0
2021_10_MDG_OUTA,2021_10,MDG,Madagascar,Madagascar,Antananarivo,OUTA,Out Area ,3713.61,100.0
2021_10_MDG_TOTL,2021_10,MDG,Madagascar,Madagascar,Antananarivo,TOTL,Total,9284.0,77.93075818350258
2021_10_MWI_FOOD,2021_10,MWI,Malawi,Malawi,Lilongwe,FOOD,Food And Non-alcoholic Beverages ,718.81,78.66
2021_10_MWI_ALCO,2021_10,MWI,Malawi,Malawi,Lilongwe,ALCO,Alcoholic Beverages And Tobacco ,93.5,122.85
2021_10_MWI_CLTH,2021_10,MWI,Malawi,Malawi,Lilongwe,CLTH,Clothing And Footwear ,81.77,50.41
2021_10_MWI_HOUS,2021_10,MWI,Malawi,Malawi,Lilongwe,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1652.27,49.02
2021_10_MWI_FURN,2021_10,MWI,Malawi,Malawi,Lilongwe,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",11.48,151.22
2021_10_MWI_HEAL,2021_10,MWI,Malawi,Malawi,Lilongwe,HEAL,Health ,48.06,72.2
2021_10_MWI_TRNS,2021_10,MWI,Malawi,Malawi,Lilongwe,TRNS,Transport ,351.87,98.77
2021_10_MWI_COMM,2021_10,MWI,Malawi,Malawi,Lilongwe,COMM,Communication ,136.82,112.04
2021_10_MWI_CLTR,2021_10,MWI,Malawi,Malawi,Lilongwe,CLTR,Recreation And Culture ,192.23,69.77
2021_10_MWI_EDUC,2021_10,MWI,Malawi,Malawi,Lilongwe,EDUC,Education ,255.0,56.37
2021_10_MWI_RHTL,2021_10,MWI,Malawi,Malawi,Lilongwe,RHTL,Restaurants And Hotels ,447.59,45.71
2021_10_MWI_MISC,2021_10,MWI,Malawi,Malawi,Lilongwe,MISC,Miscellaneous Goods And Services ,116.17,103.28
2021_10_MWI_MEDI,2021_10,MWI,Malawi,Malawi,Lilongwe,MEDI,Medical Insurance ,411.19,33.56
2021_10_MWI_PNSN,2021_10,MWI,Malawi,Malawi,Lilongwe,PNSN,Pension Contribution ,1168.9,100.0
2021_10_MWI_OUTA,2021_10,MWI,Malawi,Malawi,Lilongwe,OUTA,Out Area ,3790.44,100.0
2021_10_MWI_TOTL,2021_10,MWI,Malawi,Malawi,Lilongwe,TOTL,Total,9476.1,81.24597775778578
2021_10_MYS_FOOD,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,FOOD,Food And Non-alcoholic Beverages ,802.63,106.22
2021_10_MYS_ALCO,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,ALCO,Alcoholic Beverages And Tobacco ,85.38,123.83
2021_10_MYS_CLTH,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,CLTH,Clothing And Footwear ,220.34,189.12
2021_10_MYS_HOUS,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2081.08,53.44
2021_10_MYS_FURN,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.12,84.0
2021_10_MYS_HEAL,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,HEAL,Health ,140.78,61.04
2021_10_MYS_TRNS,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,TRNS,Transport ,341.27,67.51
2021_10_MYS_COMM,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,COMM,Communication ,141.63,54.62
2021_10_MYS_CLTR,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,CLTR,Recreation And Culture ,208.2,87.44
2021_10_MYS_EDUC,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,EDUC,Education ,286.46,65.26
2021_10_MYS_RHTL,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,RHTL,Restaurants And Hotels ,500.03,63.46
2021_10_MYS_MISC,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,MISC,Miscellaneous Goods And Services ,166.97,73.81
2021_10_MYS_MEDI,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,MEDI,Medical Insurance ,431.26,37.2
2021_10_MYS_PNSN,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,PNSN,Pension Contribution ,1168.9,100.0
2021_10_MYS_OUTA,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,OUTA,Out Area ,2866.31,100.0
2021_10_MYS_TOTL,2021_10,MYS,Malaysia,Malaysia,Kuala Lumpur,TOTL,Total,9554.36,81.93659934609408
2021_10_MDV_FOOD,2021_10,MDV,Maldives,Maldives,Male,FOOD,Food And Non-alcoholic Beverages ,726.92,86.55
2021_10_MDV_ALCO,2021_10,MDV,Maldives,Maldives,Male,ALCO,Alcoholic Beverages And Tobacco ,61.01,
2021_10_MDV_CLTH,2021_10,MDV,Maldives,Maldives,Male,CLTH,Clothing And Footwear ,83.82,77.82
2021_10_MDV_HOUS,2021_10,MDV,Maldives,Maldives,Male,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3268.81,80.14
2021_10_MDV_FURN,2021_10,MDV,Maldives,Maldives,Male,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",58.45,63.64
2021_10_MDV_HEAL,2021_10,MDV,Maldives,Maldives,Male,HEAL,Health ,32.78,55.42
2021_10_MDV_TRNS,2021_10,MDV,Maldives,Maldives,Male,TRNS,Transport ,97.23,
2021_10_MDV_COMM,2021_10,MDV,Maldives,Maldives,Male,COMM,Communication ,138.46,108.9
2021_10_MDV_CLTR,2021_10,MDV,Maldives,Maldives,Male,CLTR,Recreation And Culture ,199.95,67.01
2021_10_MDV_EDUC,2021_10,MDV,Maldives,Maldives,Male,EDUC,Education ,,
2021_10_MDV_RHTL,2021_10,MDV,Maldives,Maldives,Male,RHTL,Restaurants And Hotels ,442.44,45.56
2021_10_MDV_MISC,2021_10,MDV,Maldives,Maldives,Male,MISC,Miscellaneous Goods And Services ,118.36,62.05
2021_10_MDV_MEDI,2021_10,MDV,Maldives,Maldives,Male,MEDI,Medical Insurance ,363.97,35.89
2021_10_MDV_PNSN,2021_10,MDV,Maldives,Maldives,Male,PNSN,Pension Contribution ,1168.9,100.0
2021_10_MDV_OUTA,2021_10,MDV,Maldives,Maldives,Male,OUTA,Out Area ,4507.4,100.0
2021_10_MDV_TOTL,2021_10,MDV,Maldives,Maldives,Male,TOTL,Total,11268.499999999998,86.93886067203114
2021_10_MLI_FOOD,2021_10,MLI,Mali,Mali,Bamako,FOOD,Food And Non-alcoholic Beverages ,540.88,91.86
2021_10_MLI_ALCO,2021_10,MLI,Mali,Mali,Bamako,ALCO,Alcoholic Beverages And Tobacco ,74.7,108.2
2021_10_MLI_CLTH,2021_10,MLI,Mali,Mali,Bamako,CLTH,Clothing And Footwear ,54.3,50.76
2021_10_MLI_HOUS,2021_10,MLI,Mali,Mali,Bamako,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1395.37,41.19
2021_10_MLI_FURN,2021_10,MLI,Mali,Mali,Bamako,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",51.12,90.32
2021_10_MLI_HEAL,2021_10,MLI,Mali,Mali,Bamako,HEAL,Health ,25.57,70.98
2021_10_MLI_TRNS,2021_10,MLI,Mali,Mali,Bamako,TRNS,Transport ,148.25,69.08
2021_10_MLI_COMM,2021_10,MLI,Mali,Mali,Bamako,COMM,Communication ,98.8,153.37
2021_10_MLI_CLTR,2021_10,MLI,Mali,Mali,Bamako,CLTR,Recreation And Culture ,108.13,73.1
2021_10_MLI_EDUC,2021_10,MLI,Mali,Mali,Bamako,EDUC,Education ,123.56,
2021_10_MLI_RHTL,2021_10,MLI,Mali,Mali,Bamako,RHTL,Restaurants And Hotels ,351.53,49.04
2021_10_MLI_MISC,2021_10,MLI,Mali,Mali,Bamako,MISC,Miscellaneous Goods And Services ,88.07,47.83
2021_10_MLI_MEDI,2021_10,MLI,Mali,Mali,Bamako,MEDI,Medical Insurance ,359.52,32.05
2021_10_MLI_PNSN,2021_10,MLI,Mali,Mali,Bamako,PNSN,Pension Contribution ,1202.8,100.0
2021_10_MLI_OUTA,2021_10,MLI,Mali,Mali,Bamako,OUTA,Out Area ,4622.6,100.0
2021_10_MLI_TOTL,2021_10,MLI,Mali,Mali,Bamako,TOTL,Total,9245.2,83.89812906092305
2021_10_MLT_FOOD,2021_10,MLT,Malta,Malta,Malta,FOOD,Food And Non-alcoholic Beverages ,685.34,68.53
2021_10_MLT_ALCO,2021_10,MLT,Malta,Malta,Malta,ALCO,Alcoholic Beverages And Tobacco ,91.21,65.46
2021_10_MLT_CLTH,2021_10,MLT,Malta,Malta,Malta,CLTH,Clothing And Footwear ,291.7,87.28
2021_10_MLT_HOUS,2021_10,MLT,Malta,Malta,Malta,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1573.65,50.88
2021_10_MLT_FURN,2021_10,MLT,Malta,Malta,Malta,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",449.44,71.99
2021_10_MLT_HEAL,2021_10,MLT,Malta,Malta,Malta,HEAL,Health ,146.67,66.66
2021_10_MLT_TRNS,2021_10,MLT,Malta,Malta,Malta,TRNS,Transport ,689.54,119.32
2021_10_MLT_COMM,2021_10,MLT,Malta,Malta,Malta,COMM,Communication ,159.99,92.25
2021_10_MLT_CLTR,2021_10,MLT,Malta,Malta,Malta,CLTR,Recreation And Culture ,318.07,104.83
2021_10_MLT_EDUC,2021_10,MLT,Malta,Malta,Malta,EDUC,Education ,273.7,43.43
2021_10_MLT_RHTL,2021_10,MLT,Malta,Malta,Malta,RHTL,Restaurants And Hotels ,511.36,66.22
2021_10_MLT_MISC,2021_10,MLT,Malta,Malta,Malta,MISC,Miscellaneous Goods And Services ,193.54,66.09
2021_10_MLT_MEDI,2021_10,MLT,Malta,Malta,Malta,MEDI,Medical Insurance ,521.78,40.98
2021_10_MLT_PNSN,2021_10,MLT,Malta,Malta,Malta,PNSN,Pension Contribution ,1143.78,100.0
2021_10_MLT_OUTA,2021_10,MLT,Malta,Malta,Malta,OUTA,Out Area ,1762.44,100.0
2021_10_MLT_TOTL,2021_10,MLT,Malta,Malta,Malta,TOTL,Total,8812.21,78.28215631710586
2021_10_MRT_FOOD,2021_10,MRT,Mauritania,Mauritania,Nouakchott,FOOD,Food And Non-alcoholic Beverages ,785.84,74.3
2021_10_MRT_ALCO,2021_10,MRT,Mauritania,Mauritania,Nouakchott,ALCO,Alcoholic Beverages And Tobacco ,10.06,23.15
2021_10_MRT_CLTH,2021_10,MRT,Mauritania,Mauritania,Nouakchott,CLTH,Clothing And Footwear ,113.98,38.26
2021_10_MRT_HOUS,2021_10,MRT,Mauritania,Mauritania,Nouakchott,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1249.0,34.7
2021_10_MRT_FURN,2021_10,MRT,Mauritania,Mauritania,Nouakchott,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",106.62,68.49
2021_10_MRT_HEAL,2021_10,MRT,Mauritania,Mauritania,Nouakchott,HEAL,Health ,84.84,130.79
2021_10_MRT_TRNS,2021_10,MRT,Mauritania,Mauritania,Nouakchott,TRNS,Transport ,275.24,92.85
2021_10_MRT_COMM,2021_10,MRT,Mauritania,Mauritania,Nouakchott,COMM,Communication ,152.76,91.52
2021_10_MRT_CLTR,2021_10,MRT,Mauritania,Mauritania,Nouakchott,CLTR,Recreation And Culture ,151.24,42.79
2021_10_MRT_EDUC,2021_10,MRT,Mauritania,Mauritania,Nouakchott,EDUC,Education ,233.39,42.86
2021_10_MRT_RHTL,2021_10,MRT,Mauritania,Mauritania,Nouakchott,RHTL,Restaurants And Hotels ,577.81,42.12
2021_10_MRT_MISC,2021_10,MRT,Mauritania,Mauritania,Nouakchott,MISC,Miscellaneous Goods And Services ,46.15,84.64
2021_10_MRT_MEDI,2021_10,MRT,Mauritania,Mauritania,Nouakchott,MEDI,Medical Insurance ,406.43,34.8
2021_10_MRT_PNSN,2021_10,MRT,Mauritania,Mauritania,Nouakchott,PNSN,Pension Contribution ,1092.52,100.0
2021_10_MRT_OUTA,2021_10,MRT,Mauritania,Mauritania,Nouakchott,OUTA,Out Area ,3523.93,100.0
2021_10_MRT_TOTL,2021_10,MRT,Mauritania,Mauritania,Nouakchott,TOTL,Total,8809.81,76.5815045866736
2021_10_MUS_FOOD,2021_10,MUS,Mauritius,Mauritius,Port Louis,FOOD,Food And Non-alcoholic Beverages ,844.65,69.31
2021_10_MUS_ALCO,2021_10,MUS,Mauritius,Mauritius,Port Louis,ALCO,Alcoholic Beverages And Tobacco ,109.51,82.61
2021_10_MUS_CLTH,2021_10,MUS,Mauritius,Mauritius,Port Louis,CLTH,Clothing And Footwear ,192.65,75.88
2021_10_MUS_HOUS,2021_10,MUS,Mauritius,Mauritius,Port Louis,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1637.41,50.65
2021_10_MUS_FURN,2021_10,MUS,Mauritius,Mauritius,Port Louis,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.65,55.89
2021_10_MUS_HEAL,2021_10,MUS,Mauritius,Mauritius,Port Louis,HEAL,Health ,125.15,47.44
2021_10_MUS_TRNS,2021_10,MUS,Mauritius,Mauritius,Port Louis,TRNS,Transport ,395.39,80.6
2021_10_MUS_COMM,2021_10,MUS,Mauritius,Mauritius,Port Louis,COMM,Communication ,153.71,73.65
2021_10_MUS_CLTR,2021_10,MUS,Mauritius,Mauritius,Port Louis,CLTR,Recreation And Culture ,271.83,88.71
2021_10_MUS_EDUC,2021_10,MUS,Mauritius,Mauritius,Port Louis,EDUC,Education ,212.67,
2021_10_MUS_RHTL,2021_10,MUS,Mauritius,Mauritius,Port Louis,RHTL,Restaurants And Hotels ,515.21,39.12
2021_10_MUS_MISC,2021_10,MUS,Mauritius,Mauritius,Port Louis,MISC,Miscellaneous Goods And Services ,150.02,37.36
2021_10_MUS_MEDI,2021_10,MUS,Mauritius,Mauritius,Port Louis,MEDI,Medical Insurance ,413.85,35.11
2021_10_MUS_PNSN,2021_10,MUS,Mauritius,Mauritius,Port Louis,PNSN,Pension Contribution ,1168.9,100.0
2021_10_MUS_OUTA,2021_10,MUS,Mauritius,Mauritius,Port Louis,OUTA,Out Area ,2701.97,100.0
2021_10_MUS_TOTL,2021_10,MUS,Mauritius,Mauritius,Port Louis,TOTL,Total,9006.57,75.28212690056957
2021_10_MEX_FOOD,2021_10,MEX,Mexico,Mexico,Mexico City,FOOD,Food And Non-alcoholic Beverages ,613.33,122.73
2021_10_MEX_ALCO,2021_10,MEX,Mexico,Mexico,Mexico City,ALCO,Alcoholic Beverages And Tobacco ,92.8,123.32
2021_10_MEX_CLTH,2021_10,MEX,Mexico,Mexico,Mexico City,CLTH,Clothing And Footwear ,278.76,148.07
2021_10_MEX_HOUS,2021_10,MEX,Mexico,Mexico,Mexico City,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2004.84,63.94
2021_10_MEX_FURN,2021_10,MEX,Mexico,Mexico,Mexico City,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.95,120.47
2021_10_MEX_HEAL,2021_10,MEX,Mexico,Mexico,Mexico City,HEAL,Health ,163.88,72.94
2021_10_MEX_TRNS,2021_10,MEX,Mexico,Mexico,Mexico City,TRNS,Transport ,464.9,72.52
2021_10_MEX_COMM,2021_10,MEX,Mexico,Mexico,Mexico City,COMM,Communication ,80.92,73.45
2021_10_MEX_CLTR,2021_10,MEX,Mexico,Mexico,Mexico City,CLTR,Recreation And Culture ,298.41,109.24
2021_10_MEX_EDUC,2021_10,MEX,Mexico,Mexico,Mexico City,EDUC,Education ,225.65,23.7
2021_10_MEX_RHTL,2021_10,MEX,Mexico,Mexico,Mexico City,RHTL,Restaurants And Hotels ,400.92,83.08
2021_10_MEX_MISC,2021_10,MEX,Mexico,Mexico,Mexico City,MISC,Miscellaneous Goods And Services ,195.37,166.3
2021_10_MEX_MEDI,2021_10,MEX,Mexico,Mexico,Mexico City,MEDI,Medical Insurance ,459.93,42.65
2021_10_MEX_PNSN,2021_10,MEX,Mexico,Mexico,Mexico City,PNSN,Pension Contribution ,1076.82,100.0
2021_10_MEX_OUTA,2021_10,MEX,Mexico,Mexico,Mexico City,OUTA,Out Area ,2764.93,100.0
2021_10_MEX_TOTL,2021_10,MEX,Mexico,Mexico,Mexico City,TOTL,Total,9216.41,86.92129833523957
2021_10_MDA_FOOD,2021_10,MDA,Moldova,Moldova,Chisinau,FOOD,Food And Non-alcoholic Beverages ,783.72,57.84
2021_10_MDA_ALCO,2021_10,MDA,Moldova,Moldova,Chisinau,ALCO,Alcoholic Beverages And Tobacco ,91.08,62.68
2021_10_MDA_CLTH,2021_10,MDA,Moldova,Moldova,Chisinau,CLTH,Clothing And Footwear ,184.41,108.52
2021_10_MDA_HOUS,2021_10,MDA,Moldova,Moldova,Chisinau,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1661.13,59.76
2021_10_MDA_FURN,2021_10,MDA,Moldova,Moldova,Chisinau,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",121.21,71.88
2021_10_MDA_HEAL,2021_10,MDA,Moldova,Moldova,Chisinau,HEAL,Health ,142.06,78.2
2021_10_MDA_TRNS,2021_10,MDA,Moldova,Moldova,Chisinau,TRNS,Transport ,416.4,101.6
2021_10_MDA_COMM,2021_10,MDA,Moldova,Moldova,Chisinau,COMM,Communication ,142.6,48.47
2021_10_MDA_CLTR,2021_10,MDA,Moldova,Moldova,Chisinau,CLTR,Recreation And Culture ,237.1,64.73
2021_10_MDA_EDUC,2021_10,MDA,Moldova,Moldova,Chisinau,EDUC,Education ,312.99,51.4
2021_10_MDA_RHTL,2021_10,MDA,Moldova,Moldova,Chisinau,RHTL,Restaurants And Hotels ,545.76,55.25
2021_10_MDA_MISC,2021_10,MDA,Moldova,Moldova,Chisinau,MISC,Miscellaneous Goods And Services ,214.6,78.39
2021_10_MDA_MEDI,2021_10,MDA,Moldova,Moldova,Chisinau,MEDI,Medical Insurance ,367.29,30.98
2021_10_MDA_PNSN,2021_10,MDA,Moldova,Moldova,Chisinau,PNSN,Pension Contribution ,1168.9,100.0
2021_10_MDA_OUTA,2021_10,MDA,Moldova,Moldova,Chisinau,OUTA,Out Area ,2738.25,100.0
2021_10_MDA_TOTL,2021_10,MDA,Moldova,Moldova,Chisinau,TOTL,Total,9127.5,78.08648041765258
2021_10_MNG_FOOD,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,FOOD,Food And Non-alcoholic Beverages ,764.42,75.29
2021_10_MNG_ALCO,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,ALCO,Alcoholic Beverages And Tobacco ,98.03,66.54
2021_10_MNG_CLTH,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,CLTH,Clothing And Footwear ,178.27,78.49
2021_10_MNG_HOUS,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1909.44,64.17
2021_10_MNG_FURN,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",114.78,52.85
2021_10_MNG_HEAL,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,HEAL,Health ,63.45,48.08
2021_10_MNG_TRNS,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,TRNS,Transport ,533.91,89.58
2021_10_MNG_COMM,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,COMM,Communication ,106.77,84.39
2021_10_MNG_CLTR,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,CLTR,Recreation And Culture ,256.01,89.66
2021_10_MNG_EDUC,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,EDUC,Education ,235.67,87.9
2021_10_MNG_RHTL,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,RHTL,Restaurants And Hotels ,511.66,48.05
2021_10_MNG_MISC,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,MISC,Miscellaneous Goods And Services ,151.11,44.09
2021_10_MNG_MEDI,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,MEDI,Medical Insurance ,385.56,32.51
2021_10_MNG_PNSN,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,PNSN,Pension Contribution ,1092.52,100.0
2021_10_MNG_OUTA,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,OUTA,Out Area ,2743.55,100.0
2021_10_MNG_TOTL,2021_10,MNG,Mongolia,Mongolia,Ulan Bator,TOTL,Total,9145.150000000001,79.95008218473826
2021_10_MNE_FOOD,2021_10,MNE,Montenegro,Montenegro,Podgorica,FOOD,Food And Non-alcoholic Beverages ,709.38,65.8
2021_10_MNE_ALCO,2021_10,MNE,Montenegro,Montenegro,Podgorica,ALCO,Alcoholic Beverages And Tobacco ,74.07,91.26
2021_10_MNE_CLTH,2021_10,MNE,Montenegro,Montenegro,Podgorica,CLTH,Clothing And Footwear ,185.44,84.62
2021_10_MNE_HOUS,2021_10,MNE,Montenegro,Montenegro,Podgorica,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1411.78,47.94
2021_10_MNE_FURN,2021_10,MNE,Montenegro,Montenegro,Podgorica,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",27.53,87.55
2021_10_MNE_HEAL,2021_10,MNE,Montenegro,Montenegro,Podgorica,HEAL,Health ,95.99,43.61
2021_10_MNE_TRNS,2021_10,MNE,Montenegro,Montenegro,Podgorica,TRNS,Transport ,267.43,68.67
2021_10_MNE_COMM,2021_10,MNE,Montenegro,Montenegro,Podgorica,COMM,Communication ,138.35,46.41
2021_10_MNE_CLTR,2021_10,MNE,Montenegro,Montenegro,Podgorica,CLTR,Recreation And Culture ,240.83,52.87
2021_10_MNE_EDUC,2021_10,MNE,Montenegro,Montenegro,Podgorica,EDUC,Education ,375.76,61.54
2021_10_MNE_RHTL,2021_10,MNE,Montenegro,Montenegro,Podgorica,RHTL,Restaurants And Hotels ,592.94,41.85
2021_10_MNE_MISC,2021_10,MNE,Montenegro,Montenegro,Podgorica,MISC,Miscellaneous Goods And Services ,235.21,56.74
2021_10_MNE_MEDI,2021_10,MNE,Montenegro,Montenegro,Podgorica,MEDI,Medical Insurance ,487.16,41.3
2021_10_MNE_PNSN,2021_10,MNE,Montenegro,Montenegro,Podgorica,PNSN,Pension Contribution ,1168.9,100.0
2021_10_MNE_OUTA,2021_10,MNE,Montenegro,Montenegro,Podgorica,OUTA,Out Area ,2576.05,100.0
2021_10_MNE_TOTL,2021_10,MNE,Montenegro,Montenegro,Podgorica,TOTL,Total,8586.82,73.66664869495419
2021_10_MAR_FOOD,2021_10,MAR,Morocco,Morocco,Rabat,FOOD,Food And Non-alcoholic Beverages ,615.35,73.26
2021_10_MAR_ALCO,2021_10,MAR,Morocco,Morocco,Rabat,ALCO,Alcoholic Beverages And Tobacco ,86.48,103.06
2021_10_MAR_CLTH,2021_10,MAR,Morocco,Morocco,Rabat,CLTH,Clothing And Footwear ,208.54,87.95
2021_10_MAR_HOUS,2021_10,MAR,Morocco,Morocco,Rabat,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2269.15,58.98
2021_10_MAR_FURN,2021_10,MAR,Morocco,Morocco,Rabat,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",95.17,67.27
2021_10_MAR_HEAL,2021_10,MAR,Morocco,Morocco,Rabat,HEAL,Health ,122.09,45.0
2021_10_MAR_TRNS,2021_10,MAR,Morocco,Morocco,Rabat,TRNS,Transport ,377.29,78.53
2021_10_MAR_COMM,2021_10,MAR,Morocco,Morocco,Rabat,COMM,Communication ,129.21,96.48
2021_10_MAR_CLTR,2021_10,MAR,Morocco,Morocco,Rabat,CLTR,Recreation And Culture ,216.51,69.6
2021_10_MAR_EDUC,2021_10,MAR,Morocco,Morocco,Rabat,EDUC,Education ,215.91,31.72
2021_10_MAR_RHTL,2021_10,MAR,Morocco,Morocco,Rabat,RHTL,Restaurants And Hotels ,485.2,50.89
2021_10_MAR_MISC,2021_10,MAR,Morocco,Morocco,Rabat,MISC,Miscellaneous Goods And Services ,145.49,57.7
2021_10_MAR_MEDI,2021_10,MAR,Morocco,Morocco,Rabat,MEDI,Medical Insurance ,430.58,34.44
2021_10_MAR_PNSN,2021_10,MAR,Morocco,Morocco,Rabat,PNSN,Pension Contribution ,1202.8,100.0
2021_10_MAR_OUTA,2021_10,MAR,Morocco,Morocco,Rabat,OUTA,Out Area ,2828.47,100.0
2021_10_MAR_TOTL,2021_10,MAR,Morocco,Morocco,Rabat,TOTL,Total,9428.24,76.99078665106336
2021_10_MOZ_FOOD,2021_10,MOZ,Mozambique,Mozambique,Maputo,FOOD,Food And Non-alcoholic Beverages ,750.77,90.73
2021_10_MOZ_ALCO,2021_10,MOZ,Mozambique,Mozambique,Maputo,ALCO,Alcoholic Beverages And Tobacco ,97.15,103.07
2021_10_MOZ_CLTH,2021_10,MOZ,Mozambique,Mozambique,Maputo,CLTH,Clothing And Footwear ,147.27,52.96
2021_10_MOZ_HOUS,2021_10,MOZ,Mozambique,Mozambique,Maputo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2629.01,62.61
2021_10_MOZ_FURN,2021_10,MOZ,Mozambique,Mozambique,Maputo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",99.38,79.87
2021_10_MOZ_HEAL,2021_10,MOZ,Mozambique,Mozambique,Maputo,HEAL,Health ,92.77,82.66
2021_10_MOZ_TRNS,2021_10,MOZ,Mozambique,Mozambique,Maputo,TRNS,Transport ,447.38,67.99
2021_10_MOZ_COMM,2021_10,MOZ,Mozambique,Mozambique,Maputo,COMM,Communication ,146.24,91.1
2021_10_MOZ_CLTR,2021_10,MOZ,Mozambique,Mozambique,Maputo,CLTR,Recreation And Culture ,241.83,93.48
2021_10_MOZ_EDUC,2021_10,MOZ,Mozambique,Mozambique,Maputo,EDUC,Education ,241.74,72.33
2021_10_MOZ_RHTL,2021_10,MOZ,Mozambique,Mozambique,Maputo,RHTL,Restaurants And Hotels ,501.47,48.11
2021_10_MOZ_MISC,2021_10,MOZ,Mozambique,Mozambique,Maputo,MISC,Miscellaneous Goods And Services ,135.73,95.86
