unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2007_09_LBR_FURN,2007_09,LBR,Liberia,Liberia,Monrovia,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",67.39,139.4
2007_09_LBR_HEAL,2007_09,LBR,Liberia,Liberia,Monrovia,HEAL,Health ,125.76,37.78
2007_09_LBR_TRNS,2007_09,LBR,Liberia,Liberia,Monrovia,TRNS,Transport ,206.14,96.84
2007_09_LBR_COMM,2007_09,LBR,Liberia,Liberia,Monrovia,COMM,Communication ,189.5,81.05
2007_09_LBR_CLTR,2007_09,LBR,Liberia,Liberia,Monrovia,CLTR,Recreation And Culture ,210.85,125.64
2007_09_LBR_EDUC,2007_09,LBR,Liberia,Liberia,Monrovia,EDUC,Education ,,
2007_09_LBR_RHTL,2007_09,LBR,Liberia,Liberia,Monrovia,RHTL,Restaurants And Hotels ,226.47,91.65
2007_09_LBR_MISC,2007_09,LBR,Liberia,Liberia,Monrovia,MISC,Miscellaneous Goods And Services ,121.04,58.1
2007_09_LBR_MEDI,2007_09,LBR,Liberia,Liberia,Monrovia,MEDI,Medical Insurance ,356.38,47.81
2007_09_LBR_PNSN,2007_09,LBR,Liberia,Liberia,Monrovia,PNSN,Pension Contribution ,918.95,100.0
2007_09_LBR_OUTA,2007_09,LBR,Liberia,Liberia,Monrovia,OUTA,Out Area ,3516.77,100.0
2007_09_LBR_TOTL,2007_09,LBR,Liberia,Liberia,Monrovia,TOTL,Total,8791.939999999999,87.05348894246717
2007_09_LBY_FOOD,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,FOOD,Food And Non-alcoholic Beverages ,869.81,59.12
2007_09_LBY_ALCO,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,ALCO,Alcoholic Beverages And Tobacco ,106.52,
2007_09_LBY_CLTH,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,CLTH,Clothing And Footwear ,,
2007_09_LBY_HOUS,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1268.74,47.8
2007_09_LBY_FURN,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",102.49,64.95
2007_09_LBY_HEAL,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,HEAL,Health ,,
2007_09_LBY_TRNS,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,TRNS,Transport ,254.14,37.9
2007_09_LBY_COMM,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,COMM,Communication ,214.43,84.87
2007_09_LBY_CLTR,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,CLTR,Recreation And Culture ,300.51,54.87
2007_09_LBY_EDUC,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,EDUC,Education ,,
2007_09_LBY_RHTL,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,RHTL,Restaurants And Hotels ,159.84,75.32
2007_09_LBY_MISC,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,MISC,Miscellaneous Goods And Services ,202.76,57.0
2007_09_LBY_MEDI,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,MEDI,Medical Insurance ,314.9,100.0
2007_09_LBY_PNSN,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,PNSN,Pension Contribution ,866.74,100.0
2007_09_LBY_OUTA,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,OUTA,Out Area ,3107.25,100.0
2007_09_LBY_TOTL,2007_09,LBY,Libya,Libyan Arab Jamahiriya,Tripoli,TOTL,Total,7768.13,79.7066227326892
2007_09_LTU_FOOD,2007_09,LTU,Lithuania,Lithuania,Vilnius,FOOD,Food And Non-alcoholic Beverages ,607.34,79.28
2007_09_LTU_ALCO,2007_09,LTU,Lithuania,Lithuania,Vilnius,ALCO,Alcoholic Beverages And Tobacco ,14.49,24.31
2007_09_LTU_CLTH,2007_09,LTU,Lithuania,Lithuania,Vilnius,CLTH,Clothing And Footwear ,18.24,82.39
2007_09_LTU_HOUS,2007_09,LTU,Lithuania,Lithuania,Vilnius,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1473.0,63.69
2007_09_LTU_FURN,2007_09,LTU,Lithuania,Lithuania,Vilnius,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.56,125.66
2007_09_LTU_HEAL,2007_09,LTU,Lithuania,Lithuania,Vilnius,HEAL,Health ,197.34,49.68
2007_09_LTU_TRNS,2007_09,LTU,Lithuania,Lithuania,Vilnius,TRNS,Transport ,317.18,69.8
2007_09_LTU_COMM,2007_09,LTU,Lithuania,Lithuania,Vilnius,COMM,Communication ,149.73,145.66
2007_09_LTU_CLTR,2007_09,LTU,Lithuania,Lithuania,Vilnius,CLTR,Recreation And Culture ,174.48,90.48
2007_09_LTU_EDUC,2007_09,LTU,Lithuania,Lithuania,Vilnius,EDUC,Education ,63.25,
2007_09_LTU_RHTL,2007_09,LTU,Lithuania,Lithuania,Vilnius,RHTL,Restaurants And Hotels ,156.54,54.34
2007_09_LTU_MISC,2007_09,LTU,Lithuania,Lithuania,Vilnius,MISC,Miscellaneous Goods And Services ,152.06,93.65
2007_09_LTU_MEDI,2007_09,LTU,Lithuania,Lithuania,Vilnius,MEDI,Medical Insurance ,208.16,100.0
2007_09_LTU_PNSN,2007_09,LTU,Lithuania,Lithuania,Vilnius,PNSN,Pension Contribution ,830.06,100.0
2007_09_LTU_OUTA,2007_09,LTU,Lithuania,Lithuania,Vilnius,OUTA,Out Area ,1903.9,100.0
2007_09_LTU_TOTL,2007_09,LTU,Lithuania,Lithuania,Vilnius,TOTL,Total,6346.33,84.86234448930867
2007_09_MKD_FOOD,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,FOOD,Food And Non-alcoholic Beverages ,811.28,62.16
2007_09_MKD_ALCO,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,ALCO,Alcoholic Beverages And Tobacco ,85.17,80.14
2007_09_MKD_CLTH,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,CLTH,Clothing And Footwear ,,
2007_09_MKD_HOUS,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,HOUS,"Housing, Water, Electricity, Gas And Fuels ",999.03,39.17
2007_09_MKD_FURN,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",101.55,88.16
2007_09_MKD_HEAL,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,HEAL,Health ,48.51,20.5
2007_09_MKD_TRNS,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,TRNS,Transport ,347.56,77.4
2007_09_MKD_COMM,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,COMM,Communication ,232.34,119.43
2007_09_MKD_CLTR,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,CLTR,Recreation And Culture ,175.24,62.55
2007_09_MKD_EDUC,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,EDUC,Education ,64.63,59.66
2007_09_MKD_RHTL,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,RHTL,Restaurants And Hotels ,208.43,53.11
2007_09_MKD_MISC,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,MISC,Miscellaneous Goods And Services ,159.3,85.34
2007_09_MKD_MEDI,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,MEDI,Medical Insurance ,282.98,100.0
2007_09_MKD_PNSN,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,PNSN,Pension Contribution ,866.74,100.0
2007_09_MKD_OUTA,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,OUTA,Out Area ,2921.85,100.0
2007_09_MKD_TOTL,2007_09,MKD,North Macedonia,Macedonia (fyrom),Skopje,TOTL,Total,7304.610000000001,82.33375523714093
2007_09_MDG_FOOD,2007_09,MDG,Madagascar,Madagascar,Antananarivo,FOOD,Food And Non-alcoholic Beverages ,948.02,61.62
2007_09_MDG_ALCO,2007_09,MDG,Madagascar,Madagascar,Antananarivo,ALCO,Alcoholic Beverages And Tobacco ,113.23,109.85
2007_09_MDG_CLTH,2007_09,MDG,Madagascar,Madagascar,Antananarivo,CLTH,Clothing And Footwear ,5.91,56.37
2007_09_MDG_HOUS,2007_09,MDG,Madagascar,Madagascar,Antananarivo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1671.47,40.33
2007_09_MDG_FURN,2007_09,MDG,Madagascar,Madagascar,Antananarivo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.88,68.77
2007_09_MDG_HEAL,2007_09,MDG,Madagascar,Madagascar,Antananarivo,HEAL,Health ,254.09,56.22
2007_09_MDG_TRNS,2007_09,MDG,Madagascar,Madagascar,Antananarivo,TRNS,Transport ,437.88,106.82
2007_09_MDG_COMM,2007_09,MDG,Madagascar,Madagascar,Antananarivo,COMM,Communication ,196.22,132.94
2007_09_MDG_CLTR,2007_09,MDG,Madagascar,Madagascar,Antananarivo,CLTR,Recreation And Culture ,315.08,85.36
2007_09_MDG_EDUC,2007_09,MDG,Madagascar,Madagascar,Antananarivo,EDUC,Education ,,
2007_09_MDG_RHTL,2007_09,MDG,Madagascar,Madagascar,Antananarivo,RHTL,Restaurants And Hotels ,255.49,58.5
2007_09_MDG_MISC,2007_09,MDG,Madagascar,Madagascar,Antananarivo,MISC,Miscellaneous Goods And Services ,165.37,76.18
2007_09_MDG_MEDI,2007_09,MDG,Madagascar,Madagascar,Antananarivo,MEDI,Medical Insurance ,309.81,41.03
2007_09_MDG_PNSN,2007_09,MDG,Madagascar,Madagascar,Antananarivo,PNSN,Pension Contribution ,918.95,100.0
2007_09_MDG_OUTA,2007_09,MDG,Madagascar,Madagascar,Antananarivo,OUTA,Out Area ,2444.32,100.0
2007_09_MDG_TOTL,2007_09,MDG,Madagascar,Madagascar,Antananarivo,TOTL,Total,8147.720000000001,77.09431223268855
2007_09_MWI_FOOD,2007_09,MWI,Malawi,Malawi,Lilongwe,FOOD,Food And Non-alcoholic Beverages ,804.37,113.46
2007_09_MWI_ALCO,2007_09,MWI,Malawi,Malawi,Lilongwe,ALCO,Alcoholic Beverages And Tobacco ,92.78,69.29
2007_09_MWI_CLTH,2007_09,MWI,Malawi,Malawi,Lilongwe,CLTH,Clothing And Footwear ,,
2007_09_MWI_HOUS,2007_09,MWI,Malawi,Malawi,Lilongwe,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1080.88,49.9
2007_09_MWI_FURN,2007_09,MWI,Malawi,Malawi,Lilongwe,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",96.07,108.79
2007_09_MWI_HEAL,2007_09,MWI,Malawi,Malawi,Lilongwe,HEAL,Health ,162.67,51.99
2007_09_MWI_TRNS,2007_09,MWI,Malawi,Malawi,Lilongwe,TRNS,Transport ,301.16,79.76
2007_09_MWI_COMM,2007_09,MWI,Malawi,Malawi,Lilongwe,COMM,Communication ,206.86,75.98
2007_09_MWI_CLTR,2007_09,MWI,Malawi,Malawi,Lilongwe,CLTR,Recreation And Culture ,155.41,75.0
2007_09_MWI_EDUC,2007_09,MWI,Malawi,Malawi,Lilongwe,EDUC,Education ,57.11,29.7
2007_09_MWI_RHTL,2007_09,MWI,Malawi,Malawi,Lilongwe,RHTL,Restaurants And Hotels ,196.46,45.24
2007_09_MWI_MISC,2007_09,MWI,Malawi,Malawi,Lilongwe,MISC,Miscellaneous Goods And Services ,172.77,30.47
2007_09_MWI_MEDI,2007_09,MWI,Malawi,Malawi,Lilongwe,MEDI,Medical Insurance ,266.25,100.0
2007_09_MWI_PNSN,2007_09,MWI,Malawi,Malawi,Lilongwe,PNSN,Pension Contribution ,830.06,100.0
2007_09_MWI_OUTA,2007_09,MWI,Malawi,Malawi,Lilongwe,OUTA,Out Area ,2948.57,100.0
2007_09_MWI_TOTL,2007_09,MWI,Malawi,Malawi,Lilongwe,TOTL,Total,7371.42,85.19218498228294
2007_09_MYS_FOOD,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,FOOD,Food And Non-alcoholic Beverages ,626.35,64.36
2007_09_MYS_ALCO,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,ALCO,Alcoholic Beverages And Tobacco ,68.4,126.6
2007_09_MYS_CLTH,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,CLTH,Clothing And Footwear ,129.52,109.06
2007_09_MYS_HOUS,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1668.97,54.34
2007_09_MYS_FURN,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.08,145.34
2007_09_MYS_HEAL,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,HEAL,Health ,198.3,46.37
2007_09_MYS_TRNS,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,TRNS,Transport ,304.06,87.77
2007_09_MYS_COMM,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,COMM,Communication ,154.41,55.61
2007_09_MYS_CLTR,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,CLTR,Recreation And Culture ,246.21,75.49
2007_09_MYS_EDUC,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,EDUC,Education ,49.98,57.8
2007_09_MYS_RHTL,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,RHTL,Restaurants And Hotels ,161.44,45.33
2007_09_MYS_MISC,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,MISC,Miscellaneous Goods And Services ,153.5,61.24
2007_09_MYS_MEDI,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,MEDI,Medical Insurance ,283.17,100.0
2007_09_MYS_PNSN,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,PNSN,Pension Contribution ,866.74,100.0
2007_09_MYS_OUTA,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,OUTA,Out Area ,2140.34,100.0
2007_09_MYS_TOTL,2007_09,MYS,Malaysia,Malaysia,Kuala Lumpur,TOTL,Total,7134.469999999999,79.93746863815672
2007_09_MDV_FOOD,2007_09,MDV,Maldives,Maldives,Male,FOOD,Food And Non-alcoholic Beverages ,903.28,67.02
2007_09_MDV_ALCO,2007_09,MDV,Maldives,Maldives,Male,ALCO,Alcoholic Beverages And Tobacco ,,
2007_09_MDV_CLTH,2007_09,MDV,Maldives,Maldives,Male,CLTH,Clothing And Footwear ,32.54,58.66
2007_09_MDV_HOUS,2007_09,MDV,Maldives,Maldives,Male,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1638.8,55.77
2007_09_MDV_FURN,2007_09,MDV,Maldives,Maldives,Male,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",86.1,46.12
2007_09_MDV_HEAL,2007_09,MDV,Maldives,Maldives,Male,HEAL,Health ,197.2,62.54
2007_09_MDV_TRNS,2007_09,MDV,Maldives,Maldives,Male,TRNS,Transport ,195.18,120.46
2007_09_MDV_COMM,2007_09,MDV,Maldives,Maldives,Male,COMM,Communication ,175.85,71.69
2007_09_MDV_CLTR,2007_09,MDV,Maldives,Maldives,Male,CLTR,Recreation And Culture ,170.24,90.31
2007_09_MDV_EDUC,2007_09,MDV,Maldives,Maldives,Male,EDUC,Education ,,
2007_09_MDV_RHTL,2007_09,MDV,Maldives,Maldives,Male,RHTL,Restaurants And Hotels ,243.69,92.05
2007_09_MDV_MISC,2007_09,MDV,Maldives,Maldives,Male,MISC,Miscellaneous Goods And Services ,215.05,76.57
2007_09_MDV_MEDI,2007_09,MDV,Maldives,Maldives,Male,MEDI,Medical Insurance ,321.58,43.14
2007_09_MDV_PNSN,2007_09,MDV,Maldives,Maldives,Male,PNSN,Pension Contribution ,918.95,100.0
2007_09_MDV_OUTA,2007_09,MDV,Maldives,Maldives,Male,OUTA,Out Area ,3398.97,100.0
2007_09_MDV_TOTL,2007_09,MDV,Maldives,Maldives,Male,TOTL,Total,8497.43,82.64182015703868
2007_09_MLI_FOOD,2007_09,MLI,Mali,Mali,Bamako,FOOD,Food And Non-alcoholic Beverages ,775.07,109.25
2007_09_MLI_ALCO,2007_09,MLI,Mali,Mali,Bamako,ALCO,Alcoholic Beverages And Tobacco ,78.25,81.35
2007_09_MLI_CLTH,2007_09,MLI,Mali,Mali,Bamako,CLTH,Clothing And Footwear ,,
2007_09_MLI_HOUS,2007_09,MLI,Mali,Mali,Bamako,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1372.92,53.25
2007_09_MLI_FURN,2007_09,MLI,Mali,Mali,Bamako,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.11,149.69
2007_09_MLI_HEAL,2007_09,MLI,Mali,Mali,Bamako,HEAL,Health ,175.37,98.49
2007_09_MLI_TRNS,2007_09,MLI,Mali,Mali,Bamako,TRNS,Transport ,347.7,122.65
2007_09_MLI_COMM,2007_09,MLI,Mali,Mali,Bamako,COMM,Communication ,212.97,195.44
2007_09_MLI_CLTR,2007_09,MLI,Mali,Mali,Bamako,CLTR,Recreation And Culture ,229.23,74.42
2007_09_MLI_EDUC,2007_09,MLI,Mali,Mali,Bamako,EDUC,Education ,58.11,58.58
2007_09_MLI_RHTL,2007_09,MLI,Mali,Mali,Bamako,RHTL,Restaurants And Hotels ,196.52,54.45
2007_09_MLI_MISC,2007_09,MLI,Mali,Mali,Bamako,MISC,Miscellaneous Goods And Services ,181.5,81.54
2007_09_MLI_MEDI,2007_09,MLI,Mali,Mali,Bamako,MEDI,Medical Insurance ,369.28,100.0
2007_09_MLI_PNSN,2007_09,MLI,Mali,Mali,Bamako,PNSN,Pension Contribution ,899.71,100.0
2007_09_MLI_OUTA,2007_09,MLI,Mali,Mali,Bamako,OUTA,Out Area ,3323.16,100.0
2007_09_MLI_TOTL,2007_09,MLI,Mali,Mali,Bamako,TOTL,Total,8307.9,92.80510684495493
2007_09_MLT_FOOD,2007_09,MLT,Malta,Malta,Malta,FOOD,Food And Non-alcoholic Beverages ,945.09,74.65
2007_09_MLT_ALCO,2007_09,MLT,Malta,Malta,Malta,ALCO,Alcoholic Beverages And Tobacco ,118.96,82.21
2007_09_MLT_CLTH,2007_09,MLT,Malta,Malta,Malta,CLTH,Clothing And Footwear ,201.85,73.52
2007_09_MLT_HOUS,2007_09,MLT,Malta,Malta,Malta,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1075.88,39.86
2007_09_MLT_FURN,2007_09,MLT,Malta,Malta,Malta,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",468.79,80.14
2007_09_MLT_HEAL,2007_09,MLT,Malta,Malta,Malta,HEAL,Health ,300.59,80.03
2007_09_MLT_TRNS,2007_09,MLT,Malta,Malta,Malta,TRNS,Transport ,766.51,127.02
2007_09_MLT_COMM,2007_09,MLT,Malta,Malta,Malta,COMM,Communication ,205.34,100.98
2007_09_MLT_CLTR,2007_09,MLT,Malta,Malta,Malta,CLTR,Recreation And Culture ,458.46,135.01
2007_09_MLT_EDUC,2007_09,MLT,Malta,Malta,Malta,EDUC,Education ,107.34,
2007_09_MLT_RHTL,2007_09,MLT,Malta,Malta,Malta,RHTL,Restaurants And Hotels ,250.4,116.85
2007_09_MLT_MISC,2007_09,MLT,Malta,Malta,Malta,MISC,Miscellaneous Goods And Services ,247.7,90.7
2007_09_MLT_MEDI,2007_09,MLT,Malta,Malta,Malta,MEDI,Medical Insurance ,311.03,75.32
2007_09_MLT_PNSN,2007_09,MLT,Malta,Malta,Malta,PNSN,Pension Contribution ,899.71,100.0
2007_09_MLT_OUTA,2007_09,MLT,Malta,Malta,Malta,OUTA,Out Area ,1956.11,100.0
2007_09_MLT_TOTL,2007_09,MLT,Malta,Malta,Malta,TOTL,Total,8313.76,88.9469660169142
2007_09_MRT_FOOD,2007_09,MRT,Mauritania,Mauritania,Nouakchott,FOOD,Food And Non-alcoholic Beverages ,840.88,90.22
2007_09_MRT_ALCO,2007_09,MRT,Mauritania,Mauritania,Nouakchott,ALCO,Alcoholic Beverages And Tobacco ,,
2007_09_MRT_CLTH,2007_09,MRT,Mauritania,Mauritania,Nouakchott,CLTH,Clothing And Footwear ,5.66,58.78
2007_09_MRT_HOUS,2007_09,MRT,Mauritania,Mauritania,Nouakchott,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1167.65,34.67
2007_09_MRT_FURN,2007_09,MRT,Mauritania,Mauritania,Nouakchott,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.75,117.07
2007_09_MRT_HEAL,2007_09,MRT,Mauritania,Mauritania,Nouakchott,HEAL,Health ,235.65,80.43
2007_09_MRT_TRNS,2007_09,MRT,Mauritania,Mauritania,Nouakchott,TRNS,Transport ,396.18,63.58
2007_09_MRT_COMM,2007_09,MRT,Mauritania,Mauritania,Nouakchott,COMM,Communication ,200.42,91.59
2007_09_MRT_CLTR,2007_09,MRT,Mauritania,Mauritania,Nouakchott,CLTR,Recreation And Culture ,143.74,133.75
2007_09_MRT_EDUC,2007_09,MRT,Mauritania,Mauritania,Nouakchott,EDUC,Education ,51.3,47.38
2007_09_MRT_RHTL,2007_09,MRT,Mauritania,Mauritania,Nouakchott,RHTL,Restaurants And Hotels ,251.36,79.86
2007_09_MRT_MISC,2007_09,MRT,Mauritania,Mauritania,Nouakchott,MISC,Miscellaneous Goods And Services ,164.94,59.36
2007_09_MRT_MEDI,2007_09,MRT,Mauritania,Mauritania,Nouakchott,MEDI,Medical Insurance ,348.05,45.22
2007_09_MRT_PNSN,2007_09,MRT,Mauritania,Mauritania,Nouakchott,PNSN,Pension Contribution ,899.71,100.0
2007_09_MRT_OUTA,2007_09,MRT,Mauritania,Mauritania,Nouakchott,OUTA,Out Area ,3212.86,100.0
2007_09_MRT_TOTL,2007_09,MRT,Mauritania,Mauritania,Nouakchott,TOTL,Total,8032.1500000000015,82.92658612888823
2007_09_MUS_FOOD,2007_09,MUS,Mauritius,Mauritius,Port Louis,FOOD,Food And Non-alcoholic Beverages ,1068.82,91.57
2007_09_MUS_ALCO,2007_09,MUS,Mauritius,Mauritius,Port Louis,ALCO,Alcoholic Beverages And Tobacco ,130.89,102.28
2007_09_MUS_CLTH,2007_09,MUS,Mauritius,Mauritius,Port Louis,CLTH,Clothing And Footwear ,280.3,100.84
2007_09_MUS_HOUS,2007_09,MUS,Mauritius,Mauritius,Port Louis,HOUS,"Housing, Water, Electricity, Gas And Fuels ",594.85,34.35
2007_09_MUS_FURN,2007_09,MUS,Mauritius,Mauritius,Port Louis,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",141.77,79.78
2007_09_MUS_HEAL,2007_09,MUS,Mauritius,Mauritius,Port Louis,HEAL,Health ,347.28,47.44
2007_09_MUS_TRNS,2007_09,MUS,Mauritius,Mauritius,Port Louis,TRNS,Transport ,410.27,98.54
2007_09_MUS_COMM,2007_09,MUS,Mauritius,Mauritius,Port Louis,COMM,Communication ,263.5,82.16
2007_09_MUS_CLTR,2007_09,MUS,Mauritius,Mauritius,Port Louis,CLTR,Recreation And Culture ,422.16,60.11
2007_09_MUS_EDUC,2007_09,MUS,Mauritius,Mauritius,Port Louis,EDUC,Education ,,
2007_09_MUS_RHTL,2007_09,MUS,Mauritius,Mauritius,Port Louis,RHTL,Restaurants And Hotels ,275.48,61.35
2007_09_MUS_MISC,2007_09,MUS,Mauritius,Mauritius,Port Louis,MISC,Miscellaneous Goods And Services ,267.6,57.52
2007_09_MUS_MEDI,2007_09,MUS,Mauritius,Mauritius,Port Louis,MEDI,Medical Insurance ,255.61,100.0
2007_09_MUS_PNSN,2007_09,MUS,Mauritius,Mauritius,Port Louis,PNSN,Pension Contribution ,866.74,100.0
2007_09_MUS_OUTA,2007_09,MUS,Mauritius,Mauritius,Port Louis,OUTA,Out Area ,2282.26,100.0
2007_09_MUS_TOTL,2007_09,MUS,Mauritius,Mauritius,Port Louis,TOTL,Total,7607.53,84.03860026970793
2007_09_MEX_FOOD,2007_09,MEX,Mexico,Mexico,Mexico City,FOOD,Food And Non-alcoholic Beverages ,654.39,60.29
2007_09_MEX_ALCO,2007_09,MEX,Mexico,Mexico,Mexico City,ALCO,Alcoholic Beverages And Tobacco ,79.3,86.2
2007_09_MEX_CLTH,2007_09,MEX,Mexico,Mexico,Mexico City,CLTH,Clothing And Footwear ,99.04,120.35
2007_09_MEX_HOUS,2007_09,MEX,Mexico,Mexico,Mexico City,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2312.2,68.61
2007_09_MEX_FURN,2007_09,MEX,Mexico,Mexico,Mexico City,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.41,97.97
2007_09_MEX_HEAL,2007_09,MEX,Mexico,Mexico,Mexico City,HEAL,Health ,191.93,54.55
2007_09_MEX_TRNS,2007_09,MEX,Mexico,Mexico,Mexico City,TRNS,Transport ,328.69,66.57
2007_09_MEX_COMM,2007_09,MEX,Mexico,Mexico,Mexico City,COMM,Communication ,135.57,156.13
2007_09_MEX_CLTR,2007_09,MEX,Mexico,Mexico,Mexico City,CLTR,Recreation And Culture ,244.72,129.6
2007_09_MEX_EDUC,2007_09,MEX,Mexico,Mexico,Mexico City,EDUC,Education ,52.67,30.37
2007_09_MEX_RHTL,2007_09,MEX,Mexico,Mexico,Mexico City,RHTL,Restaurants And Hotels ,163.03,84.17
2007_09_MEX_MISC,2007_09,MEX,Mexico,Mexico,Mexico City,MISC,Miscellaneous Goods And Services ,142.68,94.24
2007_09_MEX_MEDI,2007_09,MEX,Mexico,Mexico,Mexico City,MEDI,Medical Insurance ,321.61,61.38
2007_09_MEX_PNSN,2007_09,MEX,Mexico,Mexico,Mexico City,PNSN,Pension Contribution ,918.95,100.0
2007_09_MEX_OUTA,2007_09,MEX,Mexico,Mexico,Mexico City,OUTA,Out Area ,2453.65,100.0
2007_09_MEX_TOTL,2007_09,MEX,Mexico,Mexico,Mexico City,TOTL,Total,8178.84,83.6497353470879
2007_09_MDA_FOOD,2007_09,MDA,Moldova,Moldova,Kishinev,FOOD,Food And Non-alcoholic Beverages ,910.21,69.94
2007_09_MDA_ALCO,2007_09,MDA,Moldova,Moldova,Kishinev,ALCO,Alcoholic Beverages And Tobacco ,115.86,90.51
2007_09_MDA_CLTH,2007_09,MDA,Moldova,Moldova,Kishinev,CLTH,Clothing And Footwear ,,
2007_09_MDA_HOUS,2007_09,MDA,Moldova,Moldova,Kishinev,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2070.66,57.55
2007_09_MDA_FURN,2007_09,MDA,Moldova,Moldova,Kishinev,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",70.14,104.92
2007_09_MDA_HEAL,2007_09,MDA,Moldova,Moldova,Kishinev,HEAL,Health ,158.75,97.78
2007_09_MDA_TRNS,2007_09,MDA,Moldova,Moldova,Kishinev,TRNS,Transport ,469.93,47.84
2007_09_MDA_COMM,2007_09,MDA,Moldova,Moldova,Kishinev,COMM,Communication ,197.9,102.31
2007_09_MDA_CLTR,2007_09,MDA,Moldova,Moldova,Kishinev,CLTR,Recreation And Culture ,230.2,64.55
2007_09_MDA_EDUC,2007_09,MDA,Moldova,Moldova,Kishinev,EDUC,Education ,,
2007_09_MDA_RHTL,2007_09,MDA,Moldova,Moldova,Kishinev,RHTL,Restaurants And Hotels ,243.88,93.02
2007_09_MDA_MISC,2007_09,MDA,Moldova,Moldova,Kishinev,MISC,Miscellaneous Goods And Services ,139.2,123.89
