unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2022_02_SSD_CLTH,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,CLTH,Clothing And Footwear ,83.99,39.7
2022_02_SSD_HOUS,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1381.69,53.41
2022_02_SSD_FURN,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",76.31,132.69
2022_02_SSD_HEAL,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,HEAL,Health ,75.45,45.9
2022_02_SSD_TRNS,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,TRNS,Transport ,292.39,84.64
2022_02_SSD_COMM,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,COMM,Communication ,151.46,431.88
2022_02_SSD_CLTR,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,CLTR,Recreation And Culture ,36.5,39.57
2022_02_SSD_EDUC,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,EDUC,Education ,214.29,
2022_02_SSD_RHTL,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,RHTL,Restaurants And Hotels ,560.68,61.92
2022_02_SSD_MISC,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,MISC,Miscellaneous Goods And Services ,127.39,151.3
2022_02_SSD_MEDI,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,MEDI,Medical Insurance ,467.05,34.54
2022_02_SSD_PNSN,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,PNSN,Pension Contribution ,1168.9,100.0
2022_02_SSD_OUTA,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,OUTA,Out Area ,5662.9,100.0
2022_02_SSD_TOTL,2022_02,SSD,South Sudan,"South Sudan, Republic of",Juba,TOTL,Total,11325.779999999999,91.38871117292615
2022_02_ESP_FOOD,2022_02,ESP,Spain,Spain,Madrid,FOOD,Food And Non-alcoholic Beverages ,830.03,83.74
2022_02_ESP_ALCO,2022_02,ESP,Spain,Spain,Madrid,ALCO,Alcoholic Beverages And Tobacco ,110.46,75.72
2022_02_ESP_CLTH,2022_02,ESP,Spain,Spain,Madrid,CLTH,Clothing And Footwear ,353.28,124.17
2022_02_ESP_HOUS,2022_02,ESP,Spain,Spain,Madrid,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2107.3,66.59
2022_02_ESP_FURN,2022_02,ESP,Spain,Spain,Madrid,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",544.33,54.94
2022_02_ESP_HEAL,2022_02,ESP,Spain,Spain,Madrid,HEAL,Health ,177.63,53.43
2022_02_ESP_TRNS,2022_02,ESP,Spain,Spain,Madrid,TRNS,Transport ,835.11,81.63
2022_02_ESP_COMM,2022_02,ESP,Spain,Spain,Madrid,COMM,Communication ,193.76,85.48
2022_02_ESP_CLTR,2022_02,ESP,Spain,Spain,Madrid,CLTR,Recreation And Culture ,385.22,88.4
2022_02_ESP_EDUC,2022_02,ESP,Spain,Spain,Madrid,EDUC,Education ,331.49,49.68
2022_02_ESP_RHTL,2022_02,ESP,Spain,Spain,Madrid,RHTL,Restaurants And Hotels ,619.32,69.75
2022_02_ESP_MISC,2022_02,ESP,Spain,Spain,Madrid,MISC,Miscellaneous Goods And Services ,234.4,75.45
2022_02_ESP_MEDI,2022_02,ESP,Spain,Spain,Madrid,MEDI,Medical Insurance ,350.6,28.13
2022_02_ESP_PNSN,2022_02,ESP,Spain,Spain,Madrid,PNSN,Pension Contribution ,1058.01,100.0
2022_02_ESP_OUTA,2022_02,ESP,Spain,Spain,Madrid,OUTA,Out Area ,903.44,100.0
2022_02_ESP_TOTL,2022_02,ESP,Spain,Spain,Madrid,TOTL,Total,9034.38,76.81633019764935
2022_02_LKA_FOOD,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,FOOD,Food And Non-alcoholic Beverages ,688.86,82.74
2022_02_LKA_ALCO,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,ALCO,Alcoholic Beverages And Tobacco ,94.96,91.81
2022_02_LKA_CLTH,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,CLTH,Clothing And Footwear ,174.86,60.26
2022_02_LKA_HOUS,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2248.18,58.6
2022_02_LKA_FURN,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.49,66.65
2022_02_LKA_HEAL,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,HEAL,Health ,104.38,53.02
2022_02_LKA_TRNS,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,TRNS,Transport ,470.35,60.28
2022_02_LKA_COMM,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,COMM,Communication ,129.39,161.14
2022_02_LKA_CLTR,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,CLTR,Recreation And Culture ,188.5,79.21
2022_02_LKA_EDUC,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,EDUC,Education ,256.98,55.58
2022_02_LKA_RHTL,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,RHTL,Restaurants And Hotels ,510.81,54.37
2022_02_LKA_MISC,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,MISC,Miscellaneous Goods And Services ,154.83,48.13
2022_02_LKA_MEDI,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,MEDI,Medical Insurance ,430.62,31.97
2022_02_LKA_PNSN,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,PNSN,Pension Contribution ,1218.63,100.0
2022_02_LKA_OUTA,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,OUTA,Out Area ,2894.5,100.0
2022_02_LKA_TOTL,2022_02,LKA,Sri Lanka,Sri Lanka,Colombo,TOTL,Total,9648.34,77.69599232214479
2022_02_LCA_FOOD,2022_02,LCA,Saint Lucia,St. Lucia,Castries,FOOD,Food And Non-alcoholic Beverages ,834.5,92.21
2022_02_LCA_ALCO,2022_02,LCA,Saint Lucia,St. Lucia,Castries,ALCO,Alcoholic Beverages And Tobacco ,96.98,95.27
2022_02_LCA_CLTH,2022_02,LCA,Saint Lucia,St. Lucia,Castries,CLTH,Clothing And Footwear ,341.36,112.25
2022_02_LCA_HOUS,2022_02,LCA,Saint Lucia,St. Lucia,Castries,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1644.08,47.45
2022_02_LCA_FURN,2022_02,LCA,Saint Lucia,St. Lucia,Castries,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.44,126.59
2022_02_LCA_HEAL,2022_02,LCA,Saint Lucia,St. Lucia,Castries,HEAL,Health ,101.52,65.13
2022_02_LCA_TRNS,2022_02,LCA,Saint Lucia,St. Lucia,Castries,TRNS,Transport ,453.92,164.6
2022_02_LCA_COMM,2022_02,LCA,Saint Lucia,St. Lucia,Castries,COMM,Communication ,151.84,72.01
2022_02_LCA_CLTR,2022_02,LCA,Saint Lucia,St. Lucia,Castries,CLTR,Recreation And Culture ,239.16,55.21
2022_02_LCA_EDUC,2022_02,LCA,Saint Lucia,St. Lucia,Castries,EDUC,Education ,333.27,
2022_02_LCA_RHTL,2022_02,LCA,Saint Lucia,St. Lucia,Castries,RHTL,Restaurants And Hotels ,506.18,77.66
2022_02_LCA_MISC,2022_02,LCA,Saint Lucia,St. Lucia,Castries,MISC,Miscellaneous Goods And Services ,196.0,63.93
2022_02_LCA_MEDI,2022_02,LCA,Saint Lucia,St. Lucia,Castries,MEDI,Medical Insurance ,477.01,41.03
2022_02_LCA_PNSN,2022_02,LCA,Saint Lucia,St. Lucia,Castries,PNSN,Pension Contribution ,1168.9,100.0
2022_02_LCA_OUTA,2022_02,LCA,Saint Lucia,St. Lucia,Castries,OUTA,Out Area ,2853.5,100.0
2022_02_LCA_TOTL,2022_02,LCA,Saint Lucia,St. Lucia,Castries,TOTL,Total,9511.66,85.36315182437552
2022_02_SDN_FOOD,2022_02,SDN,Sudan,Sudan,Khartoum,FOOD,Food And Non-alcoholic Beverages ,575.08,112.14
2022_02_SDN_ALCO,2022_02,SDN,Sudan,Sudan,Khartoum,ALCO,Alcoholic Beverages And Tobacco ,10.63,
2022_02_SDN_CLTH,2022_02,SDN,Sudan,Sudan,Khartoum,CLTH,Clothing And Footwear ,45.33,66.52
2022_02_SDN_HOUS,2022_02,SDN,Sudan,Sudan,Khartoum,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1737.25,54.45
2022_02_SDN_FURN,2022_02,SDN,Sudan,Sudan,Khartoum,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",,
2022_02_SDN_HEAL,2022_02,SDN,Sudan,Sudan,Khartoum,HEAL,Health ,,
2022_02_SDN_TRNS,2022_02,SDN,Sudan,Sudan,Khartoum,TRNS,Transport ,,
2022_02_SDN_COMM,2022_02,SDN,Sudan,Sudan,Khartoum,COMM,Communication ,83.22,187.28
2022_02_SDN_CLTR,2022_02,SDN,Sudan,Sudan,Khartoum,CLTR,Recreation And Culture ,41.17,322.26
2022_02_SDN_EDUC,2022_02,SDN,Sudan,Sudan,Khartoum,EDUC,Education ,219.08,58.49
2022_02_SDN_RHTL,2022_02,SDN,Sudan,Sudan,Khartoum,RHTL,Restaurants And Hotels ,369.22,47.42
2022_02_SDN_MISC,2022_02,SDN,Sudan,Sudan,Khartoum,MISC,Miscellaneous Goods And Services ,,
2022_02_SDN_MEDI,2022_02,SDN,Sudan,Sudan,Khartoum,MEDI,Medical Insurance ,388.57,37.1
2022_02_SDN_PNSN,2022_02,SDN,Sudan,Sudan,Khartoum,PNSN,Pension Contribution ,1168.9,100.0
2022_02_SDN_OUTA,2022_02,SDN,Sudan,Sudan,Khartoum,OUTA,Out Area ,4638.45,100.0
2022_02_SDN_TOTL,2022_02,SDN,Sudan,Sudan,Khartoum,TOTL,Total,9276.9,86.40207914629359
2022_02_SUR_FOOD,2022_02,SUR,Suriname,Suriname,Paramaribo,FOOD,Food And Non-alcoholic Beverages ,848.73,96.8
2022_02_SUR_ALCO,2022_02,SUR,Suriname,Suriname,Paramaribo,ALCO,Alcoholic Beverages And Tobacco ,100.15,83.49
2022_02_SUR_CLTH,2022_02,SUR,Suriname,Suriname,Paramaribo,CLTH,Clothing And Footwear ,167.74,50.31
2022_02_SUR_HOUS,2022_02,SUR,Suriname,Suriname,Paramaribo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1694.75,41.71
2022_02_SUR_FURN,2022_02,SUR,Suriname,Suriname,Paramaribo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",130.99,59.52
2022_02_SUR_HEAL,2022_02,SUR,Suriname,Suriname,Paramaribo,HEAL,Health ,166.86,50.43
2022_02_SUR_TRNS,2022_02,SUR,Suriname,Suriname,Paramaribo,TRNS,Transport ,304.62,67.58
2022_02_SUR_COMM,2022_02,SUR,Suriname,Suriname,Paramaribo,COMM,Communication ,156.79,88.98
2022_02_SUR_CLTR,2022_02,SUR,Suriname,Suriname,Paramaribo,CLTR,Recreation And Culture ,288.27,70.37
2022_02_SUR_EDUC,2022_02,SUR,Suriname,Suriname,Paramaribo,EDUC,Education ,241.49,33.53
2022_02_SUR_RHTL,2022_02,SUR,Suriname,Suriname,Paramaribo,RHTL,Restaurants And Hotels ,522.69,49.71
2022_02_SUR_MISC,2022_02,SUR,Suriname,Suriname,Paramaribo,MISC,Miscellaneous Goods And Services ,190.16,39.71
2022_02_SUR_MEDI,2022_02,SUR,Suriname,Suriname,Paramaribo,MEDI,Medical Insurance ,511.69,41.27
2022_02_SUR_PNSN,2022_02,SUR,Suriname,Suriname,Paramaribo,PNSN,Pension Contribution ,1168.9,100.0
2022_02_SUR_OUTA,2022_02,SUR,Suriname,Suriname,Paramaribo,OUTA,Out Area ,2783.07,100.0
2022_02_SUR_TOTL,2022_02,SUR,Suriname,Suriname,Paramaribo,TOTL,Total,9276.9,74.04352095958184
2022_02_SWE_FOOD,2022_02,SWE,Sweden,Sweden,Stockholm,FOOD,Food And Non-alcoholic Beverages ,469.27,90.85
2022_02_SWE_ALCO,2022_02,SWE,Sweden,Sweden,Stockholm,ALCO,Alcoholic Beverages And Tobacco ,62.45,92.36
2022_02_SWE_CLTH,2022_02,SWE,Sweden,Sweden,Stockholm,CLTH,Clothing And Footwear ,199.73,91.42
2022_02_SWE_HOUS,2022_02,SWE,Sweden,Sweden,Stockholm,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2726.73,67.02
2022_02_SWE_FURN,2022_02,SWE,Sweden,Sweden,Stockholm,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",307.74,94.58
2022_02_SWE_HEAL,2022_02,SWE,Sweden,Sweden,Stockholm,HEAL,Health ,100.42,78.32
2022_02_SWE_TRNS,2022_02,SWE,Sweden,Sweden,Stockholm,TRNS,Transport ,472.14,127.18
2022_02_SWE_COMM,2022_02,SWE,Sweden,Sweden,Stockholm,COMM,Communication ,109.55,98.59
2022_02_SWE_CLTR,2022_02,SWE,Sweden,Sweden,Stockholm,CLTR,Recreation And Culture ,217.79,100.51
2022_02_SWE_EDUC,2022_02,SWE,Sweden,Sweden,Stockholm,EDUC,Education ,187.41,37.69
2022_02_SWE_RHTL,2022_02,SWE,Sweden,Sweden,Stockholm,RHTL,Restaurants And Hotels ,350.14,65.16
2022_02_SWE_MISC,2022_02,SWE,Sweden,Sweden,Stockholm,MISC,Miscellaneous Goods And Services ,132.52,132.61
2022_02_SWE_MEDI,2022_02,SWE,Sweden,Sweden,Stockholm,MEDI,Medical Insurance ,447.24,38.79
2022_02_SWE_PNSN,2022_02,SWE,Sweden,Sweden,Stockholm,PNSN,Pension Contribution ,1092.52,100.0
2022_02_SWE_OUTA,2022_02,SWE,Sweden,Sweden,Stockholm,OUTA,Out Area ,1718.91,100.0
2022_02_SWE_TOTL,2022_02,SWE,Sweden,Sweden,Stockholm,TOTL,Total,8594.560000000001,83.13749923882837
2022_02_CHE_FOOD,2022_02,CHE,Switzerland,Switzerland,Geneva,FOOD,Food And Non-alcoholic Beverages ,957.57,118.88
2022_02_CHE_ALCO,2022_02,CHE,Switzerland,Switzerland,Geneva,ALCO,Alcoholic Beverages And Tobacco ,127.43,93.96
2022_02_CHE_CLTH,2022_02,CHE,Switzerland,Switzerland,Geneva,CLTH,Clothing And Footwear ,407.56,152.02
2022_02_CHE_HOUS,2022_02,CHE,Switzerland,Switzerland,Geneva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3263.75,91.92
2022_02_CHE_FURN,2022_02,CHE,Switzerland,Switzerland,Geneva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",627.96,86.18
2022_02_CHE_HEAL,2022_02,CHE,Switzerland,Switzerland,Geneva,HEAL,Health ,204.92,107.43
2022_02_CHE_TRNS,2022_02,CHE,Switzerland,Switzerland,Geneva,TRNS,Transport ,963.43,119.83
2022_02_CHE_COMM,2022_02,CHE,Switzerland,Switzerland,Geneva,COMM,Communication ,223.53,133.01
2022_02_CHE_CLTR,2022_02,CHE,Switzerland,Switzerland,Geneva,CLTR,Recreation And Culture ,444.4,130.3
2022_02_CHE_EDUC,2022_02,CHE,Switzerland,Switzerland,Geneva,EDUC,Education ,382.42,69.67
2022_02_CHE_RHTL,2022_02,CHE,Switzerland,Switzerland,Geneva,RHTL,Restaurants And Hotels ,714.48,105.09
2022_02_CHE_MISC,2022_02,CHE,Switzerland,Switzerland,Geneva,MISC,Miscellaneous Goods And Services ,270.42,130.25
2022_02_CHE_MEDI,2022_02,CHE,Switzerland,Switzerland,Geneva,MEDI,Medical Insurance ,628.24,50.55
2022_02_CHE_PNSN,2022_02,CHE,Switzerland,Switzerland,Geneva,PNSN,Pension Contribution ,1058.01,100.0
2022_02_CHE_OUTA,2022_02,CHE,Switzerland,Switzerland,Geneva,OUTA,Out Area ,2568.53,100.0
2022_02_CHE_TOTL,2022_02,CHE,Switzerland,Switzerland,Geneva,TOTL,Total,12842.65,100.24744351762737
2022_02_SYR_FOOD,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,FOOD,Food And Non-alcoholic Beverages ,656.81,16.07
2022_02_SYR_ALCO,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,ALCO,Alcoholic Beverages And Tobacco ,105.43,26.4
2022_02_SYR_CLTH,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,CLTH,Clothing And Footwear ,220.19,17.23
2022_02_SYR_HOUS,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1620.19,42.65
2022_02_SYR_FURN,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.86,26.4
2022_02_SYR_HEAL,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,HEAL,Health ,122.17,12.69
2022_02_SYR_TRNS,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,TRNS,Transport ,434.29,12.68
2022_02_SYR_COMM,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,COMM,Communication ,126.4,22.57
2022_02_SYR_CLTR,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,CLTR,Recreation And Culture ,163.41,51.06
2022_02_SYR_EDUC,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,EDUC,Education ,181.62,
2022_02_SYR_RHTL,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,RHTL,Restaurants And Hotels ,439.51,14.96
2022_02_SYR_MISC,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,MISC,Miscellaneous Goods And Services ,149.41,39.01
2022_02_SYR_MEDI,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,MEDI,Medical Insurance ,370.65,27.88
2022_02_SYR_PNSN,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,PNSN,Pension Contribution ,1037.95,100.0
2022_02_SYR_OUTA,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,OUTA,Out Area ,3821.93,100.0
2022_02_SYR_TOTL,2022_02,SYR,Syria,Syrian Arab Republic,Damascus,TOTL,Total,9554.82,64.34162033284501
2022_02_TJK_FOOD,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,FOOD,Food And Non-alcoholic Beverages ,963.75,64.15
2022_02_TJK_ALCO,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,ALCO,Alcoholic Beverages And Tobacco ,91.88,72.8
2022_02_TJK_CLTH,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,CLTH,Clothing And Footwear ,105.81,46.54
2022_02_TJK_HOUS,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1218.53,31.48
2022_02_TJK_FURN,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",27.05,50.6
2022_02_TJK_HEAL,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,HEAL,Health ,54.6,71.25
2022_02_TJK_TRNS,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,TRNS,Transport ,199.88,81.57
2022_02_TJK_COMM,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,COMM,Communication ,183.15,100.49
2022_02_TJK_CLTR,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,CLTR,Recreation And Culture ,140.19,80.36
2022_02_TJK_EDUC,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,EDUC,Education ,385.16,60.93
2022_02_TJK_RHTL,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,RHTL,Restaurants And Hotels ,582.39,30.89
2022_02_TJK_MISC,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,MISC,Miscellaneous Goods And Services ,142.67,72.25
2022_02_TJK_MEDI,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,MEDI,Medical Insurance ,418.1,31.51
2022_02_TJK_PNSN,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,PNSN,Pension Contribution ,1218.63,100.0
2022_02_TJK_OUTA,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,OUTA,Out Area ,3821.18,100.0
2022_02_TJK_TOTL,2022_02,TJK,Tajikistan,Tajikistan,Dushanbe,TOTL,Total,9552.970000000001,75.61685518035691
2022_02_TZA_FOOD,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,FOOD,Food And Non-alcoholic Beverages ,534.03,111.52
2022_02_TZA_ALCO,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,ALCO,Alcoholic Beverages And Tobacco ,57.66,93.66
2022_02_TZA_CLTH,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,CLTH,Clothing And Footwear ,51.53,50.47
2022_02_TZA_HOUS,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2409.65,52.36
2022_02_TZA_FURN,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",56.99,116.62
2022_02_TZA_HEAL,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,HEAL,Health ,49.75,49.51
2022_02_TZA_TRNS,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,TRNS,Transport ,191.36,96.03
2022_02_TZA_COMM,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,COMM,Communication ,101.83,161.98
2022_02_TZA_CLTR,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,CLTR,Recreation And Culture ,150.54,90.63
2022_02_TZA_EDUC,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,EDUC,Education ,177.24,70.13
2022_02_TZA_RHTL,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,RHTL,Restaurants And Hotels ,381.66,42.3
2022_02_TZA_MISC,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,MISC,Miscellaneous Goods And Services ,79.85,55.13
2022_02_TZA_MEDI,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,MEDI,Medical Insurance ,394.2,32.93
2022_02_TZA_PNSN,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,PNSN,Pension Contribution ,1168.9,100.0
2022_02_TZA_OUTA,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,OUTA,Out Area ,3870.12,100.0
2022_02_TZA_TOTL,2022_02,TZA,Tanzania,"Tanzania, United Rep. of",Dar es Salaam,TOTL,Total,9675.310000000001,81.52927243907197
2022_02_THA_FOOD,2022_02,THA,Thailand,Thailand,Bangkok,FOOD,Food And Non-alcoholic Beverages ,681.68,115.72
2022_02_THA_ALCO,2022_02,THA,Thailand,Thailand,Bangkok,ALCO,Alcoholic Beverages And Tobacco ,89.27,118.92
2022_02_THA_CLTH,2022_02,THA,Thailand,Thailand,Bangkok,CLTH,Clothing And Footwear ,238.07,125.74
2022_02_THA_HOUS,2022_02,THA,Thailand,Thailand,Bangkok,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2263.19,66.37
2022_02_THA_FURN,2022_02,THA,Thailand,Thailand,Bangkok,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.35,81.06
2022_02_THA_HEAL,2022_02,THA,Thailand,Thailand,Bangkok,HEAL,Health ,141.51,60.64
2022_02_THA_TRNS,2022_02,THA,Thailand,Thailand,Bangkok,TRNS,Transport ,480.54,57.54
2022_02_THA_COMM,2022_02,THA,Thailand,Thailand,Bangkok,COMM,Communication ,129.48,58.0
2022_02_THA_CLTR,2022_02,THA,Thailand,Thailand,Bangkok,CLTR,Recreation And Culture ,229.46,73.29
2022_02_THA_EDUC,2022_02,THA,Thailand,Thailand,Bangkok,EDUC,Education ,257.32,57.85
2022_02_THA_RHTL,2022_02,THA,Thailand,Thailand,Bangkok,RHTL,Restaurants And Hotels ,480.61,60.32
2022_02_THA_MISC,2022_02,THA,Thailand,Thailand,Bangkok,MISC,Miscellaneous Goods And Services ,152.66,63.01
2022_02_THA_MEDI,2022_02,THA,Thailand,Thailand,Bangkok,MEDI,Medical Insurance ,413.27,33.13
2022_02_THA_PNSN,2022_02,THA,Thailand,Thailand,Bangkok,PNSN,Pension Contribution ,1092.52,100.0
2022_02_THA_OUTA,2022_02,THA,Thailand,Thailand,Bangkok,OUTA,Out Area ,2890.26,100.0
2022_02_THA_TOTL,2022_02,THA,Thailand,Thailand,Bangkok,TOTL,Total,9634.189999999999,82.08734549836966
2022_02_MKD_FOOD,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,FOOD,Food And Non-alcoholic Beverages ,743.16,60.35
2022_02_MKD_ALCO,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,ALCO,Alcoholic Beverages And Tobacco ,91.66,96.5
2022_02_MKD_CLTH,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,CLTH,Clothing And Footwear ,131.24,84.86
2022_02_MKD_HOUS,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1929.22,53.0
2022_02_MKD_FURN,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",87.93,61.22
2022_02_MKD_HEAL,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,HEAL,Health ,131.58,52.77
2022_02_MKD_TRNS,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,TRNS,Transport ,205.77,101.83
2022_02_MKD_COMM,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,COMM,Communication ,114.56,38.45
2022_02_MKD_CLTR,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,CLTR,Recreation And Culture ,251.5,79.98
2022_02_MKD_EDUC,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,EDUC,Education ,321.85,34.13
2022_02_MKD_RHTL,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,RHTL,Restaurants And Hotels ,389.46,43.92
2022_02_MKD_MISC,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,MISC,Miscellaneous Goods And Services ,142.12,80.56
2022_02_MKD_MEDI,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,MEDI,Medical Insurance ,358.25,29.24
2022_02_MKD_PNSN,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,PNSN,Pension Contribution ,1092.52,100.0
2022_02_MKD_OUTA,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,OUTA,Out Area ,2567.49,100.0
2022_02_MKD_TOTL,2022_02,MKD,North Macedonia,The Republic of North Macedonia,Skopje,TOTL,Total,8558.31,73.87424363665234
2022_02_TLS_FOOD,2022_02,TLS,Timor-Leste,Timor-Leste,Dili,FOOD,Food And Non-alcoholic Beverages ,916.97,91.24
2022_02_TLS_ALCO,2022_02,TLS,Timor-Leste,Timor-Leste,Dili,ALCO,Alcoholic Beverages And Tobacco ,134.21,114.66
2022_02_TLS_CLTH,2022_02,TLS,Timor-Leste,Timor-Leste,Dili,CLTH,Clothing And Footwear ,197.34,59.58
2022_02_TLS_HOUS,2022_02,TLS,Timor-Leste,Timor-Leste,Dili,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2185.04,78.5
